time	V(out)
2.891024496334043e-03	6.389724e+00
2.891030460096105e-03	6.390325e+00
2.891038002401940e-03	6.391080e+00
2.891053087013609e-03	6.392575e+00
2.891077021735497e-03	6.394894e+00
2.891098170705466e-03	6.396883e+00
2.891111222319078e-03	6.398067e+00
2.891128233649439e-03	6.399558e+00
2.891144809815344e-03	6.400959e+00
2.891164242840317e-03	6.402534e+00
2.891183850488551e-03	6.404051e+00
2.891207024908046e-03	6.405753e+00
2.891232141874506e-03	6.407487e+00
2.891263916199133e-03	6.409523e+00
2.891301872893767e-03	6.411730e+00
2.891356897741566e-03	6.414525e+00
2.891431839942503e-03	6.417595e+00
2.891565558340798e-03	6.421444e+00
2.891738005996127e-03	6.423773e+00
2.892080906065223e-03	6.422241e+00
2.892766706203415e-03	6.408439e+00
2.893766706203415e-03	6.379017e+00
2.893999999999999e-03	6.371215e+00
2.894125639205855e-03	6.366851e+00
2.894251278411710e-03	6.362480e+00
2.894376917617566e-03	6.358103e+00
2.894502556823422e-03	6.353721e+00
2.894628196029277e-03	6.349332e+00
2.894753835235133e-03	6.344937e+00
2.894879474440988e-03	6.340537e+00
2.895000000000000e-03	6.336318e+00
2.895000004399999e-03	6.336318e+00
2.895000013200000e-03	6.336318e+00
2.895000154171428e-03	6.336313e+00
2.895000295142857e-03	6.336308e+00
2.895000436114285e-03	6.336303e+00
2.895000577085714e-03	6.336298e+00
2.895000718057142e-03	6.336293e+00
2.895000859028571e-03	6.336289e+00
2.895000999999999e-03	6.336284e+00
2.895001008800000e-03	6.336283e+00
2.895001026400000e-03	6.336283e+00
2.895001310574837e-03	6.336273e+00
2.895001594749674e-03	6.336263e+00
2.895001878924511e-03	6.336253e+00
2.895002163099348e-03	6.336243e+00
2.895002447274185e-03	6.336233e+00
2.895002731449022e-03	6.336223e+00
2.895003015623860e-03	6.336213e+00
2.895003774011107e-03	6.336186e+00
2.895004807368117e-03	6.336150e+00
2.895006237418792e-03	6.336101e+00
2.895009037603939e-03	6.336002e+00
2.895012161819505e-03	6.335893e+00
2.895015527408310e-03	6.335775e+00
2.895019285758049e-03	6.335644e+00
2.895026802457527e-03	6.335383e+00
2.895037813300227e-03	6.335008e+00
2.895051275215164e-03	6.334568e+00
2.895067347169228e-03	6.334085e+00
2.895083933680275e-03	6.333672e+00
2.895117106702369e-03	6.333151e+00
2.895183452746557e-03	6.333025e+00
2.895276110829429e-03	6.334443e+00
2.895367497611873e-03	6.337410e+00
2.895430644245441e-03	6.340373e+00
2.895484639960039e-03	6.343445e+00
2.895516697672722e-03	6.345481e+00
2.895556585370175e-03	6.348178e+00
2.895557585370175e-03	6.348248e+00
2.895559585370174e-03	6.348391e+00
2.895563585370174e-03	6.348678e+00
2.895585144938814e-03	6.350252e+00
2.895618361111111e-03	6.352771e+00
2.895618371661641e-03	6.352772e+00
2.895618392762702e-03	6.352773e+00
2.895619361111111e-03	6.352849e+00
2.895619362586504e-03	6.352849e+00
2.895619365537290e-03	6.352849e+00
2.895619902916962e-03	6.352891e+00
2.895620440296635e-03	6.352932e+00
2.895620977676308e-03	6.352974e+00
2.895621515055980e-03	6.353016e+00
2.895622052435653e-03	6.353058e+00
2.895622589815326e-03	6.353100e+00
2.895623127194998e-03	6.353142e+00
2.895624537043458e-03	6.353252e+00
2.895627159308955e-03	6.353458e+00
2.895632403839950e-03	6.353872e+00
2.895642892901940e-03	6.354708e+00
2.895658215997322e-03	6.355947e+00
2.895684248682664e-03	6.358102e+00
2.895732395555947e-03	6.362212e+00
2.895791371240899e-03	6.367450e+00
2.895883435759844e-03	6.376012e+00
2.895996362104363e-03	6.386898e+00
2.896010511229525e-03	6.388298e+00
2.896019988878647e-03	6.389249e+00
2.896022966372920e-03	6.389549e+00
2.896028014258164e-03	6.390058e+00
2.896030914167280e-03	6.390349e+00
2.896034517611264e-03	6.390711e+00
2.896040566409574e-03	6.391318e+00
2.896046875353775e-03	6.391946e+00
2.896059493242178e-03	6.393185e+00
2.896084729018984e-03	6.395606e+00
2.896102665188847e-03	6.397275e+00
2.896115939035405e-03	6.398468e+00
2.896132591696310e-03	6.399912e+00
2.896150210668645e-03	6.401385e+00
2.896169458932405e-03	6.402926e+00
2.896190083748192e-03	6.404501e+00
2.896213298899044e-03	6.406179e+00
2.896240427961194e-03	6.408020e+00
2.896272372172382e-03	6.410020e+00
2.896315795676961e-03	6.412473e+00
2.896370033619050e-03	6.415126e+00
2.896450843530488e-03	6.418333e+00
2.896557200821237e-03	6.421255e+00
2.896769579337735e-03	6.423855e+00
2.897102112848283e-03	6.422194e+00
2.897767179869377e-03	6.408490e+00
2.898767179869377e-03	6.378993e+00
2.898999999999999e-03	6.371213e+00
2.899112959925375e-03	6.367291e+00
2.899225919850751e-03	6.363363e+00
2.899338879776127e-03	6.359430e+00
2.899451839701503e-03	6.355491e+00
2.899564799626878e-03	6.351547e+00
2.899677759552254e-03	6.347598e+00
2.899790719477630e-03	6.343643e+00
2.899998999999999e-03	6.336355e+00
2.899999999999999e-03	6.336319e+00
2.900000004399999e-03	6.336319e+00
2.900000013199999e-03	6.336319e+00
2.900000154171428e-03	6.336314e+00
2.900000295142857e-03	6.336309e+00
2.900000436114285e-03	6.336304e+00
2.900000577085714e-03	6.336299e+00
2.900000718057142e-03	6.336294e+00
2.900000859028571e-03	6.336290e+00
2.900000999999999e-03	6.336285e+00
2.900001008799999e-03	6.336284e+00
2.900001026400000e-03	6.336284e+00
2.900001310574841e-03	6.336274e+00
2.900001594749682e-03	6.336264e+00
2.900001878924522e-03	6.336254e+00
2.900002163099363e-03	6.336244e+00
2.900002447274204e-03	6.336234e+00
2.900002731449045e-03	6.336224e+00
2.900003015623885e-03	6.336214e+00
2.900003774011147e-03	6.336187e+00
2.900004807368191e-03	6.336151e+00
2.900006237418981e-03	6.336102e+00
2.900009037604372e-03	6.336003e+00
2.900012161819928e-03	6.335894e+00
2.900015527408658e-03	6.335776e+00
2.900019285758829e-03	6.335645e+00
2.900026802459171e-03	6.335384e+00
2.900037813303673e-03	6.335009e+00
2.900051275219697e-03	6.334569e+00
2.900067347176403e-03	6.334086e+00
2.900083933690000e-03	6.333673e+00
2.900117106717194e-03	6.333151e+00
2.900183452771582e-03	6.333026e+00
2.900276110866936e-03	6.334444e+00
2.900367497602958e-03	6.337411e+00
2.900430644218388e-03	6.340374e+00
2.900484639920847e-03	6.343446e+00
2.900516697639128e-03	6.345482e+00
2.900556585339135e-03	6.348180e+00
2.900557585339135e-03	6.348249e+00
2.900559585339134e-03	6.348392e+00
2.900563585339134e-03	6.348679e+00
2.900585144914517e-03	6.350253e+00
2.900617963002885e-03	6.352741e+00
2.900618361111111e-03	6.352772e+00
2.900618371662787e-03	6.352773e+00
2.900618392766140e-03	6.352775e+00
2.900619361111111e-03	6.352850e+00
2.900619362586186e-03	6.352850e+00
2.900619365536337e-03	6.352850e+00
2.900619902872513e-03	6.352892e+00
2.900620440208689e-03	6.352934e+00
2.900620977544865e-03	6.352975e+00
2.900621514881040e-03	6.353017e+00
2.900622052217216e-03	6.353059e+00
2.900622589553392e-03	6.353101e+00
2.900623126889568e-03	6.353143e+00
2.900624536457495e-03	6.353253e+00
2.900627158324001e-03	6.353459e+00
2.900632402057013e-03	6.353873e+00
2.900642889523037e-03	6.354709e+00
2.900658211980910e-03	6.355948e+00
2.900684238788352e-03	6.358103e+00
2.900732384681743e-03	6.362213e+00
2.900791353433860e-03	6.367450e+00
2.900883413010022e-03	6.376011e+00
2.900996488329124e-03	6.386911e+00
2.901010642305444e-03	6.388312e+00
2.901020140132311e-03	6.389266e+00
2.901023117368961e-03	6.389565e+00
2.901028101625528e-03	6.390068e+00
2.901031057652307e-03	6.390365e+00
2.901034700447292e-03	6.390731e+00
2.901041119672383e-03	6.391374e+00
2.901047739846664e-03	6.392033e+00
2.901060980195226e-03	6.393331e+00
2.901087460892351e-03	6.395864e+00
2.901103970160700e-03	6.397396e+00
2.901117737744178e-03	6.398628e+00
2.901134173082418e-03	6.400048e+00
2.901152269684920e-03	6.401554e+00
2.901171395131346e-03	6.403079e+00
2.901192503921921e-03	6.404682e+00
2.901215741887830e-03	6.406352e+00
2.901243783318329e-03	6.408240e+00
2.901275998353996e-03	6.410237e+00
2.901321841703173e-03	6.412787e+00
2.901380090230409e-03	6.415543e+00
2.901480162055305e-03	6.419216e+00
2.901616880015997e-03	6.422412e+00
2.901845874181736e-03	6.424025e+00
2.902258517213078e-03	6.419744e+00
2.903083803275761e-03	6.399729e+00
2.903244803275761e-03	6.395092e+00
2.903405803275761e-03	6.390296e+00
2.903566803275761e-03	6.385341e+00
2.903727803275761e-03	6.380227e+00
2.903888803275761e-03	6.374953e+00
2.904049803275762e-03	6.369520e+00
2.904210803275761e-03	6.363928e+00
2.904323402807795e-03	6.359995e+00
2.904436002339830e-03	6.356060e+00
2.904548601871863e-03	6.352124e+00
2.904661201403898e-03	6.348186e+00
2.904773800935932e-03	6.344246e+00
2.904886400467966e-03	6.340305e+00
2.904999000000000e-03	6.336361e+00
2.905000000000000e-03	6.336327e+00
2.905000004399999e-03	6.336326e+00
2.905000013200000e-03	6.336326e+00
2.905000154171428e-03	6.336321e+00
2.905000295142857e-03	6.336316e+00
2.905000436114285e-03	6.336311e+00
2.905000577085714e-03	6.336306e+00
2.905000718057142e-03	6.336301e+00
2.905000859028571e-03	6.336296e+00
2.905001000000000e-03	6.336291e+00
2.905001008800000e-03	6.336291e+00
2.905001026400000e-03	6.336290e+00
2.905001310577170e-03	6.336281e+00
2.905001594754341e-03	6.336271e+00
2.905001878931511e-03	6.336261e+00
2.905002163108682e-03	6.336251e+00
2.905002447285852e-03	6.336241e+00
2.905002731463023e-03	6.336231e+00
2.905003015640193e-03	6.336221e+00
2.905003774034296e-03	6.336195e+00
2.905004807430509e-03	6.336158e+00
2.905006237596354e-03	6.336108e+00
2.905009038047877e-03	6.336010e+00
2.905012162257256e-03	6.335901e+00
2.905015527766123e-03	6.335783e+00
2.905019286574327e-03	6.335652e+00
2.905026804190735e-03	6.335391e+00
2.905037815038447e-03	6.335015e+00
2.905051277715310e-03	6.334575e+00
2.905067350952451e-03	6.334092e+00
2.905083938651156e-03	6.333679e+00
2.905117114048564e-03	6.333157e+00
2.905183464843382e-03	6.333032e+00
2.905276129223973e-03	6.334448e+00
2.905367493376942e-03	6.337415e+00
2.905430630632617e-03	6.340377e+00
2.905484620425911e-03	6.343448e+00
2.905516681024293e-03	6.345485e+00
2.905556570079846e-03	6.348182e+00
2.905557570079846e-03	6.348251e+00
2.905559570079846e-03	6.348394e+00
2.905563570079846e-03	6.348680e+00
2.905585132931281e-03	6.350255e+00
2.905618361111111e-03	6.352775e+00
2.905618371407478e-03	6.352776e+00
2.905618392000212e-03	6.352777e+00
2.905619361111111e-03	6.352852e+00
2.905619361881044e-03	6.352852e+00
2.905619363420910e-03	6.352853e+00
2.905619774030485e-03	6.352885e+00
2.905620184640060e-03	6.352917e+00
2.905620595249635e-03	6.352948e+00
2.905621005859210e-03	6.352980e+00
2.905621416468785e-03	6.353012e+00
2.905621827078359e-03	6.353044e+00
2.905622237687934e-03	6.353076e+00
2.905623205040567e-03	6.353152e+00
2.905624683919083e-03	6.353268e+00
2.905627419064086e-03	6.353483e+00
2.905632889354093e-03	6.353915e+00
2.905643829934107e-03	6.354787e+00
2.905659336384760e-03	6.356043e+00
2.905687025009385e-03	6.358339e+00
2.905735404300434e-03	6.362478e+00
2.905796360966374e-03	6.367907e+00
2.905889783334971e-03	6.376593e+00
2.905976761409024e-03	6.384963e+00
2.905998505927537e-03	6.387111e+00
2.906007453183490e-03	6.388006e+00
2.906013272041000e-03	6.388589e+00
2.906016051441587e-03	6.388869e+00
2.906018435876486e-03	6.389109e+00
2.906021088509886e-03	6.389376e+00
2.906023605986750e-03	6.389629e+00
2.906027093526195e-03	6.389981e+00
2.906034068605086e-03	6.390682e+00
2.906043843105951e-03	6.391657e+00
2.906063392107683e-03	6.393578e+00
2.906085686722474e-03	6.395715e+00
2.906101290540626e-03	6.397166e+00
2.906115426157289e-03	6.398436e+00
2.906132153353445e-03	6.399889e+00
2.906149989246330e-03	6.401381e+00
2.906168897982650e-03	6.402895e+00
2.906189749918702e-03	6.404489e+00
2.906212621496877e-03	6.406144e+00
2.906240231530329e-03	6.408019e+00
2.906271293725541e-03	6.409965e+00
2.906316206877844e-03	6.412490e+00
2.906377431687672e-03	6.415405e+00
2.906484841453675e-03	6.419364e+00
2.906614719528297e-03	6.422405e+00
2.906844501656739e-03	6.424035e+00
2.907247941389573e-03	6.419961e+00
2.908054820855242e-03	6.400568e+00
2.908215820855241e-03	6.395972e+00
2.908376820855239e-03	6.391211e+00
2.908537820855238e-03	6.386284e+00
2.908698820855236e-03	6.381192e+00
2.908859820855234e-03	6.375934e+00
2.909020820855232e-03	6.370511e+00
2.909181820855231e-03	6.364923e+00
2.909298703590198e-03	6.360842e+00
2.909415586325165e-03	6.356759e+00
2.909532469060132e-03	6.352674e+00
2.909649351795099e-03	6.348587e+00
2.909766234530065e-03	6.344497e+00
2.909883117265033e-03	6.340406e+00
2.909999999999999e-03	6.336313e+00
2.910000004399999e-03	6.336313e+00
2.910000013200000e-03	6.336313e+00
2.910000154171428e-03	6.336308e+00
2.910000295142857e-03	6.336303e+00
2.910000436114285e-03	6.336298e+00
2.910000577085714e-03	6.336293e+00
2.910000718057142e-03	6.336288e+00
2.910000859028571e-03	6.336283e+00
2.910000999999999e-03	6.336278e+00
2.910001008800000e-03	6.336278e+00
2.910001026400000e-03	6.336277e+00
2.910001310580162e-03	6.336267e+00
2.910001594760324e-03	6.336257e+00
2.910001878940487e-03	6.336247e+00
2.910002163120649e-03	6.336237e+00
2.910002447300811e-03	6.336227e+00
2.910002731480973e-03	6.336217e+00
2.910003015661135e-03	6.336207e+00
2.910003774064032e-03	6.336181e+00
2.910004807510446e-03	6.336145e+00
2.910006237823782e-03	6.336095e+00
2.910009038616491e-03	6.335997e+00
2.910012162817897e-03	6.335887e+00
2.910015528224365e-03	6.335770e+00
2.910019287619705e-03	6.335639e+00
2.910026806410386e-03	6.335378e+00
2.910037817236890e-03	6.335002e+00
2.910051280878939e-03	6.334561e+00
2.910067355734660e-03	6.334078e+00
2.910083944929579e-03	6.333665e+00
2.910117123319416e-03	6.333144e+00
2.910183480099090e-03	6.333018e+00
2.910276152428701e-03	6.334436e+00
2.910367488061779e-03	6.337401e+00
2.910430613489600e-03	6.340363e+00
2.910484595838016e-03	6.343433e+00
2.910516660070529e-03	6.345470e+00
2.910556550837617e-03	6.348167e+00
2.910557550837617e-03	6.348237e+00
2.910559550837617e-03	6.348380e+00
2.910563550837617e-03	6.348667e+00
2.910585117821216e-03	6.350241e+00
2.910617699823868e-03	6.352711e+00
2.910618361111111e-03	6.352762e+00
2.910618372820775e-03	6.352763e+00
2.910618396240103e-03	6.352765e+00
2.910619361111111e-03	6.352840e+00
2.910619361270056e-03	6.352840e+00
2.910619361587947e-03	6.352840e+00
2.910619876734458e-03	6.352880e+00
2.910620391880969e-03	6.352920e+00
2.910620907027480e-03	6.352960e+00
2.910621422173991e-03	6.353000e+00
2.910621937320502e-03	6.353040e+00
2.910622452467013e-03	6.353081e+00
2.910622967613524e-03	6.353121e+00
2.910626668785768e-03	6.353411e+00
2.910631552892663e-03	6.353796e+00
2.910641321106453e-03	6.354573e+00
2.910656204167045e-03	6.355774e+00
2.910679655381929e-03	6.357710e+00
2.910726557811697e-03	6.361697e+00
2.910782663996873e-03	6.366654e+00
2.910871527300372e-03	6.374887e+00
2.910997111938382e-03	6.386963e+00
2.911011716902590e-03	6.388407e+00
2.911021643831427e-03	6.389404e+00
2.911024717298438e-03	6.389714e+00
2.911029367280352e-03	6.390182e+00
2.911033076398685e-03	6.390555e+00
2.911037202197736e-03	6.390969e+00
2.911045453795838e-03	6.391792e+00
2.911057582201986e-03	6.392986e+00
2.911081839014283e-03	6.395319e+00
2.911102495371637e-03	6.397247e+00
2.911115205640671e-03	6.398392e+00
2.911132120292196e-03	6.399861e+00
2.911149190808367e-03	6.401290e+00
2.911168784008792e-03	6.402863e+00
2.911189008296784e-03	6.404410e+00
2.911212469268981e-03	6.406111e+00
2.911238902105337e-03	6.407909e+00
2.911271264490285e-03	6.409944e+00
2.911312890687396e-03	6.412307e+00
2.911368568972080e-03	6.415053e+00
2.911444246185814e-03	6.418087e+00
2.911555455784193e-03	6.421275e+00
2.911724677063996e-03	6.423692e+00
2.912037443054977e-03	6.422811e+00
2.912662975036940e-03	6.411057e+00
2.913662975036940e-03	6.382369e+00
2.913999999999999e-03	6.371197e+00
2.914348099852237e-03	6.359101e+00
2.914441085587694e-03	6.355854e+00
2.914534071323151e-03	6.352605e+00
2.914627057058608e-03	6.349355e+00
2.914720042794065e-03	6.346104e+00
2.914813028529522e-03	6.342852e+00
2.914906014264979e-03	6.339598e+00
2.914999000000436e-03	6.336344e+00
2.915000000000000e-03	6.336309e+00
2.915000004399998e-03	6.336308e+00
2.915000013199994e-03	6.336308e+00
2.915000154171424e-03	6.336303e+00
2.915000295142853e-03	6.336298e+00
2.915000436114282e-03	6.336293e+00
2.915000577085711e-03	6.336288e+00
2.915000718057141e-03	6.336283e+00
2.915000859028570e-03	6.336279e+00
2.915001000000000e-03	6.336274e+00
2.915001008800000e-03	6.336274e+00
2.915001026400000e-03	6.336273e+00
2.915001310574278e-03	6.336263e+00
2.915001594748555e-03	6.336253e+00
2.915001878922833e-03	6.336243e+00
2.915002163097112e-03	6.336233e+00
2.915002447271390e-03	6.336223e+00
2.915002731445667e-03	6.336213e+00
2.915003015619945e-03	6.336203e+00
2.915003774005549e-03	6.336177e+00
2.915004807353059e-03	6.336141e+00
2.915006237375843e-03	6.336091e+00
2.915009037496468e-03	6.335993e+00
2.915012161713522e-03	6.335883e+00
2.915015527321686e-03	6.335766e+00
2.915019285560388e-03	6.335635e+00
2.915026802037791e-03	6.335374e+00
2.915037812861561e-03	6.334998e+00
2.915051274584595e-03	6.334558e+00
2.915067346211235e-03	6.334075e+00
2.915083932417819e-03	6.333662e+00
2.915117104830987e-03	6.333141e+00
2.915183449657324e-03	6.333016e+00
2.915276106136627e-03	6.334434e+00
2.915367498697091e-03	6.337401e+00
2.915430647722466e-03	6.340364e+00
2.915484644956996e-03	6.343436e+00
2.915516701935471e-03	6.345473e+00
2.915556589289867e-03	6.348170e+00
2.915557589289867e-03	6.348240e+00
2.915559589289867e-03	6.348382e+00
2.915563589289867e-03	6.348670e+00
2.915585148018741e-03	6.350244e+00
2.915618361111111e-03	6.352763e+00
2.915618371503769e-03	6.352763e+00
2.915618392289085e-03	6.352765e+00
2.915619361111111e-03	6.352840e+00
2.915619361178577e-03	6.352840e+00
2.915619361313511e-03	6.352840e+00
2.915619827532879e-03	6.352877e+00
2.915620293752248e-03	6.352913e+00
2.915620759971616e-03	6.352949e+00
2.915621226190985e-03	6.352985e+00
2.915621692410353e-03	6.353022e+00
2.915622158629721e-03	6.353058e+00
2.915622624849089e-03	6.353095e+00
2.915623753005641e-03	6.353183e+00
2.915625666010418e-03	6.353333e+00
2.915629453135886e-03	6.353631e+00
2.915637027386823e-03	6.354231e+00
2.915650725659031e-03	6.355330e+00
2.915669150790904e-03	6.356837e+00
2.915706001054650e-03	6.359931e+00
2.915758136766710e-03	6.364464e+00
2.915832111042108e-03	6.371183e+00
2.915939890034880e-03	6.381355e+00
2.915978972941152e-03	6.385154e+00
2.915996418589441e-03	6.386883e+00
2.916003538259284e-03	6.387593e+00
2.916008479919081e-03	6.388088e+00
2.916013087659941e-03	6.388550e+00
2.916014693724405e-03	6.388712e+00
2.916016953353995e-03	6.388939e+00
2.916018733598064e-03	6.389118e+00
2.916020870621894e-03	6.389334e+00
2.916025144669552e-03	6.389764e+00
2.916030588466197e-03	6.390312e+00
2.916041476059486e-03	6.391401e+00
2.916059466021638e-03	6.393176e+00
2.916081155181015e-03	6.395265e+00
2.916099931143707e-03	6.397020e+00
2.916112952956235e-03	6.398196e+00
2.916129972970281e-03	6.399682e+00
2.916147071571744e-03	6.401119e+00
2.916166308019784e-03	6.402670e+00
2.916186447433443e-03	6.404220e+00
2.916209429324169e-03	6.405896e+00
2.916235715252538e-03	6.407698e+00
2.916266857850707e-03	6.409674e+00
2.916308154731378e-03	6.412048e+00
2.916360769992764e-03	6.414687e+00
2.916436302752874e-03	6.417799e+00
2.916538705638948e-03	6.420860e+00
2.916708951820607e-03	6.423501e+00
2.917013654439880e-03	6.422995e+00
2.917623059678427e-03	6.411979e+00
2.918623059678428e-03	6.383619e+00
2.918999999999999e-03	6.371167e+00
2.919246119356856e-03	6.362619e+00
2.919353739200223e-03	6.358867e+00
2.919461359043590e-03	6.355112e+00
2.919568978886957e-03	6.351354e+00
