time	V(out)
4.420620985404028e-03	6.360219e+00
4.420621390918329e-03	6.360247e+00
4.420621796432631e-03	6.360275e+00
4.420622201946932e-03	6.360303e+00
4.420623163324464e-03	6.360371e+00
4.420624602321468e-03	6.360471e+00
4.420627285120151e-03	6.360661e+00
4.420632650717516e-03	6.361044e+00
4.420643381912247e-03	6.361826e+00
4.420658787567132e-03	6.362987e+00
4.420685653559128e-03	6.365121e+00
4.420733945001847e-03	6.369238e+00
4.420793930136434e-03	6.374854e+00
4.420886728234394e-03	6.384505e+00
4.420983541578069e-03	6.395441e+00
4.421000624565734e-03	6.397490e+00
4.421009535101856e-03	6.398595e+00
4.421015488742574e-03	6.399340e+00
4.421017764644702e-03	6.399626e+00
4.421021004613223e-03	6.400035e+00
4.421023686658994e-03	6.400374e+00
4.421026839675074e-03	6.400774e+00
4.421033145707234e-03	6.401575e+00
4.421041619780907e-03	6.402652e+00
4.421058567928253e-03	6.404802e+00
4.421080740123649e-03	6.407593e+00
4.421100331890284e-03	6.410029e+00
4.421113102338492e-03	6.411593e+00
4.421130177615327e-03	6.413650e+00
4.421147146705257e-03	6.415658e+00
4.421166518973652e-03	6.417905e+00
4.421186544950803e-03	6.420175e+00
4.421209657581985e-03	6.422727e+00
4.421235739512464e-03	6.425521e+00
4.421267166325884e-03	6.428766e+00
4.421307962525927e-03	6.432782e+00
4.421361434359893e-03	6.437719e+00
4.421435416295174e-03	6.443955e+00
4.421540460311246e-03	6.451661e+00
4.421704786975088e-03	6.461148e+00
4.421987103273065e-03	6.470866e+00
4.422551735869020e-03	6.472505e+00
4.423551735869020e-03	6.447155e+00
4.423999999999999e-03	6.426833e+00
4.424103471738041e-03	6.420847e+00
4.424310415214123e-03	6.407876e+00
4.424408927326391e-03	6.401579e+00
4.424507439438659e-03	6.395149e+00
4.424605951550927e-03	6.388585e+00
4.424704463663195e-03	6.381889e+00
4.424802975775463e-03	6.375060e+00
4.424901487887731e-03	6.368098e+00
4.424999999999999e-03	6.361002e+00
4.425000004230491e-03	6.361002e+00
4.425000012691474e-03	6.361001e+00
4.425000153735549e-03	6.360991e+00
4.425000294779624e-03	6.360981e+00
4.425000435823699e-03	6.360971e+00
4.425000576867774e-03	6.360961e+00
4.425000717911849e-03	6.360951e+00
4.425000858955925e-03	6.360941e+00
4.425001000000000e-03	6.360930e+00
4.425001008584012e-03	6.360930e+00
4.425001025752038e-03	6.360929e+00
4.425001307389224e-03	6.360908e+00
4.425001589026409e-03	6.360888e+00
4.425001870663595e-03	6.360868e+00
4.425002152300780e-03	6.360847e+00
4.425002433937965e-03	6.360827e+00
4.425002715575150e-03	6.360807e+00
4.425002997212336e-03	6.360786e+00
4.425003742662640e-03	6.360733e+00
4.425004750259974e-03	6.360660e+00
4.425006090587397e-03	6.360563e+00
4.425008712336715e-03	6.360374e+00
4.425011837188888e-03	6.360148e+00
4.425015256934824e-03	6.359901e+00
4.425018686817966e-03	6.359653e+00
4.425025546584248e-03	6.359159e+00
4.425036415849764e-03	6.358381e+00
4.425049326683926e-03	6.357471e+00
4.425064571805130e-03	6.356431e+00
4.425080411121703e-03	6.355426e+00
4.425112089754850e-03	6.353700e+00
4.425175447021143e-03	6.351154e+00
4.425263768492230e-03	6.349407e+00
4.425375597138259e-03	6.349488e+00
4.425419774893155e-03	6.350326e+00
4.425464887863675e-03	6.351799e+00
4.425494105701934e-03	6.352995e+00
4.425528899693004e-03	6.354652e+00
4.425548773128970e-03	6.355713e+00
4.425578614239178e-03	6.357431e+00
4.425579614239178e-03	6.357491e+00
4.425585614239180e-03	6.357865e+00
4.425593614239183e-03	6.358376e+00
4.425607433813355e-03	6.359278e+00
4.425618361111111e-03	6.360020e+00
4.425618374232652e-03	6.360021e+00
4.425618400475735e-03	6.360023e+00
4.425619361111111e-03	6.360089e+00
4.425619361849136e-03	6.360089e+00
4.425619363325187e-03	6.360089e+00
4.425619767211474e-03	6.360117e+00
4.425620171097760e-03	6.360145e+00
4.425620574984046e-03	6.360173e+00
4.425620978870332e-03	6.360201e+00
4.425621382756618e-03	6.360229e+00
4.425621786642905e-03	6.360257e+00
4.425622190529191e-03	6.360285e+00
4.425623149590553e-03	6.360352e+00
4.425624575863547e-03	6.360452e+00
4.425627240479880e-03	6.360640e+00
4.425632569712545e-03	6.361020e+00
4.425643228177876e-03	6.361796e+00
4.425658602391606e-03	6.362953e+00
4.425685194144698e-03	6.365062e+00
4.425733439866776e-03	6.369170e+00
4.425793088538301e-03	6.374745e+00
4.425885640476342e-03	6.384369e+00
4.425990226091974e-03	6.396169e+00
4.425994772738541e-03	6.396729e+00
4.426003866031677e-03	6.397852e+00
4.426008161917203e-03	6.398386e+00
4.426012408687680e-03	6.398917e+00
4.426014000516520e-03	6.399116e+00
4.426016278204700e-03	6.399402e+00
4.426017967130566e-03	6.399615e+00
4.426020183356042e-03	6.399894e+00
4.426024615806996e-03	6.400455e+00
4.426029289411171e-03	6.401047e+00
4.426038636619520e-03	6.402235e+00
4.426052313107973e-03	6.403970e+00
4.426079666084879e-03	6.407413e+00
4.426104379563488e-03	6.410483e+00
4.426117231844247e-03	6.412053e+00
4.426133816058597e-03	6.414042e+00
4.426150674113166e-03	6.416028e+00
4.426170846843589e-03	6.418356e+00
4.426191117516248e-03	6.420641e+00
4.426215367666893e-03	6.423303e+00
4.426241777271472e-03	6.426110e+00
4.426276407885839e-03	6.429650e+00
4.426317785205184e-03	6.433668e+00
4.426379245257909e-03	6.439215e+00
4.426467641203261e-03	6.446337e+00
4.426613659873867e-03	6.456145e+00
4.426821486932054e-03	6.465981e+00
4.427237141048428e-03	6.473580e+00
4.428068449281175e-03	6.461624e+00
4.428229449281175e-03	6.458223e+00
4.428390449281175e-03	6.453763e+00
4.428551449281175e-03	6.448245e+00
4.428712449281175e-03	6.441668e+00
4.428873449281175e-03	6.434032e+00
4.429034449281175e-03	6.425338e+00
4.429195449281175e-03	6.415585e+00
4.429310385098150e-03	6.408298e+00
4.429425320915125e-03	6.400848e+00
4.429540256732100e-03	6.393234e+00
4.429655192549074e-03	6.385457e+00
4.429770128366049e-03	6.377517e+00
4.429885064183024e-03	6.369413e+00
4.429999999999999e-03	6.361145e+00
4.430000004399999e-03	6.361145e+00
4.430000013200000e-03	6.361145e+00
4.430000154171428e-03	6.361135e+00
4.430000295142857e-03	6.361124e+00
4.430000436114285e-03	6.361114e+00
4.430000577085714e-03	6.361104e+00
4.430000718057142e-03	6.361094e+00
4.430000859028571e-03	6.361084e+00
4.430000999999999e-03	6.361073e+00
4.430001008799999e-03	6.361073e+00
4.430001026400000e-03	6.361072e+00
4.430001310476607e-03	6.361051e+00
4.430001594553214e-03	6.361031e+00
4.430001878629822e-03	6.361010e+00
4.430002162706430e-03	6.360990e+00
4.430002446783037e-03	6.360969e+00
4.430002730859644e-03	6.360948e+00
4.430003014936252e-03	6.360928e+00
4.430003773035223e-03	6.360873e+00
4.430004804714341e-03	6.360798e+00
4.430006229834143e-03	6.360695e+00
4.430009018654485e-03	6.360494e+00
4.430012143105513e-03	6.360268e+00
4.430015512098521e-03	6.360024e+00
4.430019250831759e-03	6.359754e+00
4.430026728298236e-03	6.359214e+00
4.430037736977281e-03	6.358425e+00
4.430051163196975e-03	6.357480e+00
4.430067177384234e-03	6.356394e+00
4.430083710117104e-03	6.355358e+00
4.430116775582843e-03	6.353598e+00
4.430182906514322e-03	6.351062e+00
4.430275279780089e-03	6.349334e+00
4.430367706621033e-03	6.349532e+00
4.430431286699166e-03	6.350886e+00
4.430491144575536e-03	6.353022e+00
4.430523564366927e-03	6.354518e+00
4.430563942012924e-03	6.356657e+00
4.430564942012924e-03	6.356714e+00
4.430566942012925e-03	6.356832e+00
4.430570942012926e-03	6.357071e+00
4.430578942012929e-03	6.357560e+00
4.430593286639615e-03	6.358455e+00
4.430617361111111e-03	6.360054e+00
4.430618361111111e-03	6.360123e+00
4.430618374311112e-03	6.360124e+00
4.430618400711112e-03	6.360126e+00
4.430619361111112e-03	6.360192e+00
4.430619361856356e-03	6.360192e+00
4.430619363346844e-03	6.360192e+00
4.430619768856860e-03	6.360220e+00
4.430620174366876e-03	6.360248e+00
4.430620579876892e-03	6.360276e+00
4.430620985386907e-03	6.360304e+00
4.430621390896923e-03	6.360332e+00
4.430621796406939e-03	6.360360e+00
4.430622201916955e-03	6.360389e+00
4.430623163275884e-03	6.360456e+00
4.430624602229643e-03	6.360557e+00
4.430627284925687e-03	6.360745e+00
4.430632650317774e-03	6.361128e+00
4.430643381101947e-03	6.361910e+00
4.430658786620016e-03	6.363069e+00
4.430685651216089e-03	6.365201e+00
4.430733942458007e-03	6.369313e+00
4.430793925914339e-03	6.374924e+00
4.430886722857757e-03	6.384568e+00
4.430983556141110e-03	6.395499e+00
4.431000632490887e-03	6.397546e+00
4.431009543021055e-03	6.398650e+00
4.431015497324472e-03	6.399395e+00
4.431017771482589e-03	6.399680e+00
4.431021007818600e-03	6.400088e+00
4.431023697870970e-03	6.400428e+00
4.431026847844605e-03	6.400827e+00
4.431033147791873e-03	6.401627e+00
4.431041607046832e-03	6.402702e+00
4.431058525556749e-03	6.404847e+00
4.431080694512348e-03	6.407637e+00
4.431100337021208e-03	6.410078e+00
4.431113112909314e-03	6.411642e+00
4.431130182238644e-03	6.413697e+00
4.431147146857543e-03	6.415703e+00
4.431166523367217e-03	6.417949e+00
4.431186547322974e-03	6.420217e+00
4.431209664911736e-03	6.422769e+00
4.431235740210806e-03	6.425560e+00
4.431267180059868e-03	6.428804e+00
4.431307957210254e-03	6.432817e+00
4.431361469574379e-03	6.437754e+00
4.431435389585936e-03	6.443981e+00
4.431540561795657e-03	6.451691e+00
4.431704650909537e-03	6.461155e+00
4.431987627590655e-03	6.470874e+00
4.432553580952890e-03	6.472470e+00
4.433553580952890e-03	6.447055e+00
4.434000000000000e-03	6.426789e+00
4.434107161905780e-03	6.420580e+00
4.434321485717341e-03	6.407143e+00
4.434418416329150e-03	6.400931e+00
4.434515346940958e-03	6.394590e+00
4.434612277552766e-03	6.388121e+00
4.434709208164574e-03	6.381523e+00
4.434806138776383e-03	6.374796e+00
4.434903069388191e-03	6.367941e+00
4.435000000000000e-03	6.360957e+00
4.435000004400000e-03	6.360957e+00
4.435000013200001e-03	6.360956e+00
4.435000154171429e-03	6.360946e+00
4.435000295142858e-03	6.360936e+00
4.435000436114286e-03	6.360926e+00
4.435000577085715e-03	6.360916e+00
4.435000718057143e-03	6.360906e+00
4.435000859028572e-03	6.360895e+00
4.435001000000000e-03	6.360885e+00
4.435001008800000e-03	6.360885e+00
4.435001026400000e-03	6.360883e+00
4.435001310475859e-03	6.360863e+00
4.435001594551718e-03	6.360842e+00
4.435001878627576e-03	6.360822e+00
4.435002162703434e-03	6.360801e+00
4.435002446779293e-03	6.360781e+00
4.435002730855152e-03	6.360760e+00
4.435003014931010e-03	6.360740e+00
4.435003773027775e-03	6.360685e+00
4.435004804693979e-03	6.360610e+00
4.435006229775786e-03	6.360508e+00
4.435009018508895e-03	6.360306e+00
4.435012142961526e-03	6.360081e+00
4.435015511980621e-03	6.359838e+00
4.435019250562834e-03	6.359568e+00
4.435026727727260e-03	6.359029e+00
4.435037736403523e-03	6.358241e+00
4.435051162371036e-03	6.357298e+00
4.435067176143264e-03	6.356215e+00
4.435083708492815e-03	6.355181e+00
4.435116773191917e-03	6.353425e+00
4.435182902590120e-03	6.350898e+00
4.435275273804096e-03	6.349181e+00
4.435367708252734e-03	6.349388e+00
4.435431291450707e-03	6.350749e+00
4.435491148132349e-03	6.352892e+00
4.435523566582359e-03	6.354391e+00
4.435563943479351e-03	6.356534e+00
4.435564943479351e-03	6.356590e+00
4.435566943479352e-03	6.356709e+00
4.435570943479353e-03	6.356948e+00
4.435578943479356e-03	6.357438e+00
4.435593287011061e-03	6.358335e+00
4.435618361111111e-03	6.360004e+00
4.435618374311111e-03	6.360005e+00
4.435618400711112e-03	6.360007e+00
4.435619361111112e-03	6.360074e+00
4.435619361856351e-03	6.360074e+00
4.435619363346832e-03	6.360074e+00
4.435619768859468e-03	6.360102e+00
4.435620174372105e-03	6.360130e+00
4.435620579884741e-03	6.360158e+00
4.435620985397377e-03	6.360186e+00
4.435621390910013e-03	6.360215e+00
4.435621796422650e-03	6.360243e+00
4.435622201935286e-03	6.360271e+00
4.435623163305594e-03	6.360338e+00
4.435624602285800e-03	6.360438e+00
4.435627285044620e-03	6.360628e+00
4.435632650562260e-03	6.361011e+00
4.435643381597539e-03	6.361794e+00
4.435658787199278e-03	6.362954e+00
4.435685652649098e-03	6.365088e+00
4.435733944012491e-03	6.369205e+00
4.435793928494708e-03	6.374821e+00
4.435886726142342e-03	6.384472e+00
4.435983547239146e-03	6.395409e+00
4.436000627646863e-03	6.397458e+00
4.436009538180732e-03	6.398562e+00
4.436015492079204e-03	6.399307e+00
4.436017767303307e-03	6.399593e+00
4.436021005858911e-03	6.400002e+00
4.436023691031393e-03	6.400342e+00
4.436026842856425e-03	6.400741e+00
4.436033146506488e-03	6.401541e+00
4.436041614781626e-03	6.402618e+00
4.436058551331902e-03	6.404767e+00
4.436080722262657e-03	6.407557e+00
4.436100333873650e-03	6.409997e+00
4.436113106453491e-03	6.411561e+00
4.436130179404167e-03	6.413617e+00
4.436147146754143e-03	6.415625e+00
4.436166520692843e-03	6.417871e+00
4.436186545896728e-03	6.420141e+00
4.436209660496172e-03	6.422694e+00
4.436235739871571e-03	6.425488e+00
4.436267171855315e-03	6.428733e+00
4.436307960585540e-03	6.432748e+00
4.436361448363617e-03	6.437687e+00
4.436435406083981e-03	6.443921e+00
4.436540500468378e-03	6.451630e+00
4.436704734182149e-03	6.461111e+00
4.436987309476829e-03	6.470833e+00
4.437552460066188e-03	6.472462e+00
4.438552460066188e-03	6.447094e+00
4.438999999999999e-03	6.426796e+00
4.439104920132378e-03	6.420723e+00
4.439314760397134e-03	6.407570e+00
4.439412651768971e-03	6.401307e+00
4.439510543140810e-03	6.394912e+00
4.439608434512647e-03	6.388386e+00
4.439706325884486e-03	6.381729e+00
4.439804217256323e-03	6.374940e+00
4.439902108628162e-03	6.368020e+00
4.440000000000000e-03	6.360968e+00
4.440000004400000e-03	6.360968e+00
4.440000013200000e-03	6.360967e+00
4.440000154171429e-03	6.360957e+00
4.440000295142858e-03	6.360947e+00
4.440000436114286e-03	6.360937e+00
4.440000577085715e-03	6.360926e+00
4.440000718057143e-03	6.360916e+00
4.440000859028572e-03	6.360906e+00
4.440001000000000e-03	6.360896e+00
4.440001008800000e-03	6.360895e+00
4.440001026400000e-03	6.360894e+00
4.440001310475509e-03	6.360873e+00
4.440001594551017e-03	6.360853e+00
4.440001878626526e-03	6.360832e+00
4.440002162702034e-03	6.360812e+00
4.440002446777543e-03	6.360792e+00
4.440002730853051e-03	6.360771e+00
4.440003014928560e-03	6.360751e+00
4.440003773024296e-03	6.360696e+00
4.440004804684447e-03	6.360621e+00
4.440006229748451e-03	6.360518e+00
4.440009018440680e-03	6.360317e+00
4.440012142894058e-03	6.360092e+00
4.440015511925377e-03	6.359848e+00
4.440019250436818e-03	6.359579e+00
4.440026727459702e-03	6.359040e+00
4.440037736131869e-03	6.358252e+00
4.440051161980167e-03	6.357309e+00
4.440067175555386e-03	6.356226e+00
4.440083707722775e-03	6.355192e+00
4.440116772057553e-03	6.353436e+00
4.440182900727110e-03	6.350909e+00
4.440275270967690e-03	6.349192e+00
4.440367709028266e-03	6.349400e+00
4.440431293706612e-03	6.350761e+00
4.440491149821491e-03	6.352904e+00
4.440523567635323e-03	6.354403e+00
4.440563944177534e-03	6.356546e+00
4.440564944177534e-03	6.356603e+00
4.440566944177535e-03	6.356721e+00
4.440570944177536e-03	6.356960e+00
4.440578944177539e-03	6.357450e+00
4.440593287189149e-03	6.358347e+00
4.440618361111111e-03	6.360017e+00
4.440618374311111e-03	6.360018e+00
4.440618400711111e-03	6.360020e+00
4.440619361111111e-03	6.360086e+00
4.440619361856349e-03	6.360086e+00
4.440619363346826e-03	6.360086e+00
4.440619768860486e-03	6.360114e+00
4.440620174374145e-03	6.360143e+00
4.440620579887805e-03	6.360171e+00
4.440620985401465e-03	6.360199e+00
4.440621390915125e-03	6.360227e+00
4.440621796428784e-03	6.360255e+00
4.440622201942444e-03	6.360283e+00
4.440623163317199e-03	6.360350e+00
4.440624602307736e-03	6.360451e+00
4.440627285091089e-03	6.360641e+00
4.440632650657792e-03	6.361024e+00
4.440643381791200e-03	6.361806e+00
4.440658787425636e-03	6.362967e+00
4.440685653209082e-03	6.365101e+00
4.440733944620621e-03	6.369218e+00
4.440793929503989e-03	6.374834e+00
4.440886727427751e-03	6.384485e+00
4.440983543758820e-03	6.395422e+00
4.441000625752708e-03	6.397470e+00
4.441009536287985e-03	6.398575e+00
4.441015490028022e-03	6.399320e+00
4.441017765668948e-03	6.399606e+00
4.441021005093049e-03	6.400015e+00
4.441023688345484e-03	6.400354e+00
4.441026840901472e-03	6.400754e+00
4.441033146013450e-03	6.401555e+00
4.441041617847638e-03	6.402632e+00
4.441058561516015e-03	6.404781e+00
4.441080733223454e-03	6.407572e+00
4.441100332654137e-03	6.410010e+00
4.441113103927924e-03	6.411574e+00
4.441130178307569e-03	6.413630e+00
4.441147146729439e-03	6.415638e+00
4.441166519648355e-03	6.417885e+00
4.441186545335284e-03	6.420155e+00
4.441209658739717e-03	6.422707e+00
4.441235739702462e-03	6.425502e+00
4.441267168543417e-03	6.428746e+00
4.441307961861553e-03	6.432762e+00
4.441361439894337e-03	6.437700e+00
4.441435412509115e-03	6.443935e+00
4.441540476081377e-03	6.451642e+00
4.441704766946399e-03	6.461127e+00
4.441987183654383e-03	6.470847e+00
4.442552017070352e-03	6.472482e+00
4.443552017070352e-03	6.447125e+00
4.443999999999999e-03	6.426813e+00
4.444104034140705e-03	6.420793e+00
4.444312102422117e-03	6.407752e+00
4.444410373504671e-03	6.401468e+00
4.444508644587226e-03	6.395052e+00
4.444606915669781e-03	6.388503e+00
4.444705186752335e-03	6.381822e+00
4.444803457834890e-03	6.375008e+00
4.444901728917445e-03	6.368062e+00
4.444999999999999e-03	6.360984e+00
4.445000004400000e-03	6.360983e+00
4.445000013200000e-03	6.360983e+00
4.445000154171428e-03	6.360973e+00
4.445000295142857e-03	6.360962e+00
4.445000436114285e-03	6.360952e+00
4.445000577085714e-03	6.360942e+00
4.445000718057143e-03	6.360932e+00
4.445000859028572e-03	6.360922e+00
4.445001000000000e-03	6.360911e+00
4.445001008799999e-03	6.360911e+00
4.445001026400000e-03	6.360909e+00
4.445001310475370e-03	6.360889e+00
4.445001594550741e-03	6.360869e+00
4.445001878626111e-03	6.360848e+00
4.445002162701481e-03	6.360828e+00
4.445002446776851e-03	6.360807e+00
4.445002730852222e-03	6.360787e+00
4.445003014927592e-03	6.360766e+00
4.445003773022921e-03	6.360712e+00
4.445004804680682e-03	6.360637e+00
4.445006229737659e-03	6.360534e+00
4.445009018413751e-03	6.360333e+00
4.445012142867424e-03	6.360107e+00
4.445015511903567e-03	6.359864e+00
4.445019250387073e-03	6.359594e+00
4.445026727354084e-03	6.359056e+00
4.445037736022233e-03	6.358268e+00
4.445051161822515e-03	6.357325e+00
4.445067175317759e-03	6.356242e+00
4.445083707411018e-03	6.355207e+00
4.445116771597535e-03	6.353452e+00
4.445182899970568e-03	6.350924e+00
4.445275269816537e-03	6.349207e+00
4.445367709343424e-03	6.349415e+00
4.445431294622337e-03	6.350777e+00
4.445491150507476e-03	6.352920e+00
4.445523568063431e-03	6.354418e+00
4.445563944462122e-03	6.356561e+00
4.445564944462122e-03	6.356618e+00
4.445566944462123e-03	6.356737e+00
4.445570944462124e-03	6.356976e+00
4.445578944462127e-03	6.357466e+00
4.445593287262455e-03	6.358362e+00
4.445618361111111e-03	6.360033e+00
4.445618374311111e-03	6.360034e+00
4.445618400711111e-03	6.360035e+00
4.445619361111111e-03	6.360102e+00
4.445619361856349e-03	6.360102e+00
4.445619363346824e-03	6.360102e+00
4.445619768860919e-03	6.360130e+00
4.445620174375013e-03	6.360158e+00
4.445620579889107e-03	6.360186e+00
4.445620985403201e-03	6.360214e+00
4.445621390917295e-03	6.360242e+00
4.445621796431389e-03	6.360270e+00
4.445622201945484e-03	6.360299e+00
4.445623163322126e-03	6.360366e+00
4.445624602317050e-03	6.360466e+00
4.445627285110816e-03	6.360656e+00
4.445632650698348e-03	6.361039e+00
4.445643381873413e-03	6.361822e+00
4.445658787521731e-03	6.362982e+00
4.445685653446808e-03	6.365116e+00
4.445733944879377e-03	6.369233e+00
4.445793929933294e-03	6.374849e+00
4.445886727975147e-03	6.384501e+00
4.445983542278525e-03	6.395437e+00
4.446000624946999e-03	6.397486e+00
4.446009535482854e-03	6.398591e+00
4.446015489155478e-03	6.399335e+00
