time	V(out)
3.173754381861208e-05	9.770658e+00
3.206268560884179e-05	9.792071e+00
3.271296918930121e-05	9.804053e+00
3.371296918930121e-05	9.773255e+00
3.400000000000000e-05	9.749947e+00
3.414258776696631e-05	9.734951e+00
3.428517553393261e-05	9.718114e+00
3.442776330089892e-05	9.699437e+00
3.457035106786523e-05	9.678919e+00
3.471293883483154e-05	9.656561e+00
3.485552660179784e-05	9.632361e+00
3.499811436876415e-05	9.606321e+00
3.499875529717817e-05	9.606201e+00
3.500000000000000e-05	9.605969e+00
3.500000066158651e-05	9.605969e+00
3.500000198475952e-05	9.605968e+00
3.500014455836530e-05	9.605942e+00
3.500028713197109e-05	9.605916e+00
3.500042970557687e-05	9.605889e+00
3.500057227918265e-05	9.605863e+00
3.500071485278843e-05	9.605836e+00
3.500085742639422e-05	9.605809e+00
3.500100000000000e-05	9.605783e+00
3.500100880000000e-05	9.605781e+00
3.500102640000000e-05	9.605778e+00
3.500127280000000e-05	9.605732e+00
3.500155440000001e-05	9.605680e+00
3.500195838386715e-05	9.605603e+00
3.500241514979638e-05	9.605518e+00
3.500299394012182e-05	9.605411e+00
3.500374324258447e-05	9.605270e+00
3.500475495526236e-05	9.605081e+00
3.500611320340245e-05	9.604827e+00
3.500876258189540e-05	9.604331e+00
3.501188790505955e-05	9.603745e+00
3.501529849869692e-05	9.603106e+00
3.501877832666086e-05	9.602451e+00
3.502573798258873e-05	9.601141e+00
3.503675914321102e-05	9.599065e+00
3.504989370229253e-05	9.596596e+00
3.506540604451243e-05	9.593703e+00
3.508150375939004e-05	9.590758e+00
3.511369918914524e-05	9.585103e+00
3.517809004865566e-05	9.574562e+00
3.526779885550049e-05	9.561417e+00
3.528352259074528e-05	9.559119e+00
3.529924632599006e-05	9.556905e+00
3.531497006123485e-05	9.554774e+00
3.533069379647965e-05	9.552728e+00
3.534641753172444e-05	9.550764e+00
3.536214126696922e-05	9.548885e+00
3.537786500221401e-05	9.547089e+00
3.538431615341496e-05	9.546373e+00
3.539721845581685e-05	9.544970e+00
3.541058857457063e-05	9.543551e+00
3.542517137845365e-05	9.542056e+00
3.544734774483325e-05	9.539866e+00
3.546777987249632e-05	9.537947e+00
3.549825778442282e-05	9.535263e+00
3.553649501016859e-05	9.532129e+00
3.556292748409793e-05	9.530100e+00
3.557063352156144e-05	9.529549e+00
3.560081167787508e-05	9.527512e+00
3.561836111111111e-05	9.526415e+00
3.561837431111111e-05	9.526414e+00
3.561840071111111e-05	9.526413e+00
3.561936111111111e-05	9.526355e+00
3.561936183827652e-05	9.526355e+00
3.561936329260732e-05	9.526355e+00
3.561977735577574e-05	9.526330e+00
3.562019141894415e-05	9.526305e+00
3.562060548211256e-05	9.526280e+00
3.562101954528098e-05	9.526255e+00
3.562143360844939e-05	9.526230e+00
3.562184767161780e-05	9.526205e+00
3.562226173478622e-05	9.526180e+00
3.562326318589384e-05	9.526120e+00
3.562479238129241e-05	9.526030e+00
3.562769939785609e-05	9.525859e+00
3.563351343098347e-05	9.525523e+00
3.564514149723822e-05	9.524873e+00
3.566090280562982e-05	9.524039e+00
3.569101521525383e-05	9.522598e+00
3.573957136768829e-05	9.520631e+00
3.580350779128185e-05	9.518735e+00
3.589877505274657e-05	9.517110e+00
3.596866491573126e-05	9.516711e+00
3.599141705105535e-05	9.516784e+00
3.600065500621819e-05	9.516857e+00
3.600621246067325e-05	9.516912e+00
3.601081664806124e-05	9.516963e+00
3.601331341577641e-05	9.516992e+00
3.601544611591763e-05	9.517017e+00
3.601785384323357e-05	9.517048e+00
3.602060364356359e-05	9.517083e+00
3.602358811650252e-05	9.517124e+00
3.602955706238037e-05	9.517208e+00
3.603608113787349e-05	9.517305e+00
3.604912928885974e-05	9.517508e+00
3.607522559083225e-05	9.517920e+00
3.609690958128240e-05	9.518255e+00
3.611033469049477e-05	9.518453e+00
3.612778402512339e-05	9.518690e+00
3.614443310719214e-05	9.518896e+00
3.616447451351475e-05	9.519117e+00
3.618467627758443e-05	9.519306e+00
3.620922501597186e-05	9.519491e+00
3.623580411118334e-05	9.519633e+00
3.627080543959255e-05	9.519727e+00
3.631315622137129e-05	9.519689e+00
3.638095714082421e-05	9.519279e+00
3.648118291631411e-05	9.517943e+00
3.661844259759835e-05	9.514624e+00
3.683509249962928e-05	9.505412e+00
3.726839230369113e-05	9.472447e+00
3.813499191181484e-05	9.365543e+00
3.829499306726986e-05	9.345184e+00
3.845499422272488e-05	9.322033e+00
3.861499537817990e-05	9.296089e+00
3.877499653363493e-05	9.267352e+00
3.893499768908996e-05	9.235822e+00
3.909499884454498e-05	9.201500e+00
3.925500000000000e-05	9.164385e+00
3.936128571428572e-05	9.139316e+00
3.946757142857143e-05	9.113401e+00
3.957385714285715e-05	9.086637e+00
3.968014285714286e-05	9.059027e+00
3.978642857142857e-05	9.030569e+00
3.989271428571429e-05	9.001263e+00
3.999900000000000e-05	8.971110e+00
4.000000000000000e-05	8.970823e+00
4.000000440000008e-05	8.970822e+00
4.000001320000026e-05	8.970819e+00
4.000015417142879e-05	8.970779e+00
4.000029514285733e-05	8.970739e+00
4.000043611428586e-05	8.970699e+00
4.000057708571440e-05	8.970658e+00
4.000071805714293e-05	8.970618e+00
4.000085902857146e-05	8.970577e+00
4.000100000000000e-05	8.970536e+00
4.000100880000000e-05	8.970534e+00
4.000102640000000e-05	8.970530e+00
4.000127280000000e-05	8.970458e+00
4.000155440000001e-05	8.970378e+00
4.000196149707261e-05	8.970261e+00
4.000241984009882e-05	8.970129e+00
4.000300304507704e-05	8.969962e+00
4.000375615890460e-05	8.969746e+00
4.000475460013257e-05	8.969460e+00
4.000607952476958e-05	8.969079e+00
4.000865456992164e-05	8.968339e+00
4.001177374761271e-05	8.967442e+00
4.001520484216815e-05	8.966455e+00
4.001855168630759e-05	8.965490e+00
4.002524537458648e-05	8.963562e+00
4.003588016438594e-05	8.960496e+00
4.004886986434866e-05	8.956757e+00
4.006402540868916e-05	8.952417e+00
4.007981753659333e-05	8.947952e+00
4.011140179240167e-05	8.939228e+00
4.016065649340390e-05	8.926196e+00
4.025341926125176e-05	8.903378e+00
4.038102947070672e-05	8.874469e+00
4.042677933234916e-05	8.864977e+00
4.047449865625085e-05	8.855777e+00
4.050139521670902e-05	8.850824e+00
4.053408327495594e-05	8.845034e+00
4.055298499461726e-05	8.841796e+00
4.058055767178847e-05	8.837194e+00
4.058155767178847e-05	8.837030e+00
4.058355767178848e-05	8.836706e+00
4.058755767178848e-05	8.836060e+00
4.059555767178850e-05	8.834779e+00
4.060834701494211e-05	8.832750e+00
4.061836111111111e-05	8.831191e+00
4.061837431111111e-05	8.831188e+00
4.061840071111111e-05	8.831184e+00
4.061936111111111e-05	8.831037e+00
4.061936184839463e-05	8.831036e+00
4.061936332296167e-05	8.831036e+00
4.061977321993707e-05	8.830972e+00
4.062018311691248e-05	8.830909e+00
4.062059301388789e-05	8.830846e+00
4.062100291086330e-05	8.830783e+00
4.062141280783870e-05	8.830720e+00
4.062182270481411e-05	8.830656e+00
4.062223260178952e-05	8.830593e+00
4.062321368262923e-05	8.830442e+00
4.062469785899029e-05	8.830215e+00
4.062749017406782e-05	8.829789e+00
4.063307480422288e-05	8.828941e+00
4.064424406453301e-05	8.827268e+00
4.065980874664916e-05	8.824984e+00
4.068820683362730e-05	8.820963e+00
4.073664131360254e-05	8.814471e+00
4.079847045580365e-05	8.806879e+00
4.089244635460043e-05	8.796622e+00
4.097324229114581e-05	8.788798e+00
4.099444607812506e-05	8.786951e+00
4.100329744393045e-05	8.786229e+00
4.100862097595466e-05	8.785805e+00
4.101327523178152e-05	8.785439e+00
4.101487162864057e-05	8.785315e+00
4.101713479084481e-05	8.785139e+00
4.101895702663401e-05	8.784999e+00
4.102106531464151e-05	8.784838e+00
4.102528189065652e-05	8.784516e+00
4.103116610909120e-05	8.784073e+00
4.104293454596056e-05	8.783196e+00
4.106263979218162e-05	8.781742e+00
4.108438601702677e-05	8.780142e+00
4.110069037152388e-05	8.778936e+00
4.111486233595353e-05	8.777879e+00
4.113180731169585e-05	8.776598e+00
4.114978201532744e-05	8.775220e+00
4.116917607134838e-05	8.773709e+00
4.119058705614311e-05	8.772010e+00
4.121449012306384e-05	8.770074e+00
4.124345322199961e-05	8.767671e+00
4.127674123906776e-05	8.764829e+00
4.132190899784692e-05	8.760833e+00
4.138323059224179e-05	8.755131e+00
4.149001069288847e-05	8.744513e+00
4.162702126810314e-05	8.729530e+00
4.186430469026776e-05	8.699672e+00
4.229518530248280e-05	8.632749e+00
4.315694652691290e-05	8.463668e+00
4.331381130878249e-05	8.432293e+00
4.347067609065207e-05	8.398602e+00
4.362754087252166e-05	8.362593e+00
4.378440565439125e-05	8.324267e+00
4.394127043626083e-05	8.283624e+00
4.409813521813042e-05	8.240664e+00
4.425500000000000e-05	8.195387e+00
4.435728571428572e-05	8.165561e+00
4.445957142857144e-05	8.135065e+00
4.456185714285715e-05	8.103898e+00
4.466414285714286e-05	8.072061e+00
4.476642857142857e-05	8.039552e+00
4.486871428571429e-05	8.006374e+00
4.497100000000001e-05	7.972524e+00
4.500000000000000e-05	7.962833e+00
4.500000440000008e-05	7.962832e+00
4.500001320000026e-05	7.962829e+00
4.500015417142879e-05	7.962782e+00
4.500029514285733e-05	7.962735e+00
4.500043611428586e-05	7.962687e+00
4.500057708571440e-05	7.962640e+00
4.500071805714293e-05	7.962593e+00
4.500085902857146e-05	7.962545e+00
4.500100000000000e-05	7.962498e+00
4.500100880000000e-05	7.962495e+00
4.500102640000000e-05	7.962490e+00
4.500131079554831e-05	7.962394e+00
4.500159519109662e-05	7.962299e+00
4.500187958664493e-05	7.962204e+00
4.500216398219324e-05	7.962108e+00
4.500244837774155e-05	7.962013e+00
4.500273277328986e-05	7.961917e+00
4.500301716883817e-05	7.961822e+00
4.500377620749855e-05	7.961568e+00
4.500481314952549e-05	7.961220e+00
4.500625372798800e-05	7.960737e+00
4.500907843806881e-05	7.959789e+00
4.501220195433936e-05	7.958741e+00
4.501556015416511e-05	7.957613e+00
4.501936046361596e-05	7.956336e+00
4.502695327958603e-05	7.953783e+00
4.503809798410185e-05	7.950037e+00
4.505017387829270e-05	7.945984e+00
4.506167075349315e-05	7.942141e+00
4.507404940503823e-05	7.938030e+00
4.508710283028533e-05	7.933734e+00
4.510115257214300e-05	7.929164e+00
4.512240843239659e-05	7.922375e+00
4.516492015290379e-05	7.909242e+00
4.524994359391817e-05	7.884598e+00
4.539723201930590e-05	7.844581e+00
4.540436455353081e-05	7.842760e+00
4.541862962198062e-05	7.839296e+00
4.544715975888025e-05	7.832496e+00
4.547402891476120e-05	7.826254e+00
4.550618977702853e-05	7.819026e+00
4.554665374308123e-05	7.810228e+00
4.557338654683128e-05	7.804571e+00
4.558038654683129e-05	7.803133e+00
4.561836111111111e-05	7.795525e+00
4.561837431111111e-05	7.795523e+00
4.561840071111111e-05	7.795517e+00
4.561936111111111e-05	7.795329e+00
4.561936185994629e-05	7.795329e+00
4.561936335761664e-05	7.795329e+00
4.561976642263510e-05	7.795250e+00
4.562016948765355e-05	7.795171e+00
4.562057255267201e-05	7.795092e+00
4.562097561769047e-05	7.795014e+00
4.562137868270892e-05	7.794935e+00
4.562178174772738e-05	7.794856e+00
4.562218481274583e-05	7.794777e+00
4.562313572065601e-05	7.794592e+00
4.562455025095198e-05	7.794317e+00
4.562717552720980e-05	7.793808e+00
4.563242607972544e-05	7.792795e+00
4.564292718475673e-05	7.790788e+00
4.565825955255363e-05	7.787905e+00
4.568435297994106e-05	7.783137e+00
4.573244862690004e-05	7.774718e+00
4.579144080122411e-05	7.765071e+00
4.588341838363375e-05	7.751485e+00
4.599655746999975e-05	7.736283e+00
4.600336596166956e-05	7.735482e+00
4.600563249598311e-05	7.735218e+00
4.600875161455179e-05	7.734855e+00
4.601245777141531e-05	7.734427e+00
4.601451861212912e-05	7.734190e+00
4.601722719299353e-05	7.733881e+00
4.602053705843190e-05	7.733504e+00
4.602413266996882e-05	7.733097e+00
4.602955900151108e-05	7.732487e+00
4.603711606285446e-05	7.731645e+00
4.605223018554123e-05	7.729974e+00
4.607624964768136e-05	7.727333e+00
4.609739554036047e-05	7.725008e+00
4.611067633069853e-05	7.723542e+00
4.612781411057477e-05	7.721638e+00
4.614445874804578e-05	7.719775e+00
4.616408916095597e-05	7.717558e+00
4.618396227916336e-05	7.715291e+00
4.620764611394535e-05	7.712557e+00
4.623339216903391e-05	7.709544e+00
4.626638399800239e-05	7.705622e+00
4.630406573438077e-05	7.701051e+00
4.636070642062053e-05	7.693995e+00
4.644195593346272e-05	7.683477e+00
4.657544797260290e-05	7.665248e+00
4.675701125250764e-05	7.638338e+00
4.711106112358347e-05	7.578431e+00
4.781916086573515e-05	7.435133e+00
4.881916086573514e-05	7.200330e+00
4.900000000000000e-05	7.152178e+00
4.936267826852971e-05	7.047926e+00
4.945372423016832e-05	7.020426e+00
4.954477019180694e-05	6.992515e+00
4.963581615344555e-05	6.964194e+00
4.972686211508416e-05	6.935462e+00
4.981790807672277e-05	6.906320e+00
4.990895403836138e-05	6.876768e+00
5.000000000000000e-05	6.846806e+00
5.000000440000008e-05	6.846804e+00
5.000001320000026e-05	6.846801e+00
5.000100000000000e-05	6.846474e+00
5.000100880000000e-05	6.846471e+00
5.000102640000000e-05	6.846465e+00
5.000142222161912e-05	6.846334e+00
5.000181804323825e-05	6.846203e+00
5.000221386485737e-05	6.846072e+00
5.000260968647650e-05	6.845940e+00
5.000300550809562e-05	6.845809e+00
5.000340132971474e-05	6.845678e+00
5.000379715133386e-05	6.845547e+00
5.000485639012210e-05	6.845195e+00
5.000636345659371e-05	6.844695e+00
5.000935075025520e-05	6.843704e+00
5.001246245691555e-05	6.842671e+00
5.001576991968512e-05	6.841572e+00
5.001983695203957e-05	6.840221e+00
5.002758611416101e-05	6.837646e+00
5.003879786095764e-05	6.833921e+00
5.005263906934199e-05	6.829337e+00
5.006953781816522e-05	6.823780e+00
5.008690856933082e-05	6.818151e+00
5.012165007166203e-05	6.807119e+00
5.015315902162941e-05	6.797423e+00
5.021617692156416e-05	6.779109e+00
5.034221272143366e-05	6.744951e+00
5.041480712836482e-05	6.726564e+00
5.041950341633227e-05	6.725441e+00
5.042889599226718e-05	6.723258e+00
5.044768114413698e-05	6.718966e+00
5.047861277927331e-05	6.712075e+00
5.051188189826403e-05	6.704922e+00
5.055646006060334e-05	6.695672e+00
5.057160168293481e-05	6.692630e+00
5.057828160124572e-05	6.691311e+00
5.058496151955661e-05	6.690004e+00
5.059164143786751e-05	6.688709e+00
5.059832135617841e-05	6.687426e+00
5.060500127448931e-05	6.686154e+00
5.061168119280021e-05	6.684894e+00
5.061836111111111e-05	6.683646e+00
5.061837431111111e-05	6.683643e+00
5.061840071111110e-05	6.683639e+00
5.061936111111111e-05	6.683460e+00
5.061936193653962e-05	6.683460e+00
5.061936358739665e-05	6.683459e+00
5.061977525556481e-05	6.683383e+00
5.062018692373297e-05	6.683306e+00
5.062059859190112e-05	6.683230e+00
5.062101026006928e-05	6.683154e+00
5.062142192823743e-05	6.683077e+00
5.062183359640560e-05	6.683001e+00
5.062224526457375e-05	6.682924e+00
5.062318895153367e-05	6.682750e+00
5.062465496443004e-05	6.682479e+00
5.062729059294810e-05	6.681993e+00
5.063256184998421e-05	6.681028e+00
5.064310436405643e-05	6.679119e+00
5.065852033531150e-05	6.676377e+00
5.068501202178279e-05	6.671811e+00
5.073315638826305e-05	6.663905e+00
5.079259749783253e-05	6.654863e+00
5.088487568002789e-05	6.642317e+00
5.099027774759191e-05	6.629427e+00
5.100099499201691e-05	6.628301e+00
5.100449220506049e-05	6.627937e+00
5.100753250136959e-05	6.627624e+00
5.101083552234893e-05	6.627286e+00
5.101245099150290e-05	6.627121e+00
5.101471746732029e-05	6.626891e+00
5.101659455130272e-05	6.626702e+00
5.101913849071262e-05	6.626446e+00
5.102317250002824e-05	6.626044e+00
5.102740718615812e-05	6.625625e+00
5.103523331022885e-05	6.624857e+00
5.104532293357372e-05	6.623877e+00
5.106550218026345e-05	6.621936e+00
5.108776544653291e-05	6.619802e+00
5.110247625879278e-05	6.618392e+00
5.111716134457376e-05	6.616978e+00
5.113384964544111e-05	6.615361e+00
5.115207668562112e-05	6.613581e+00
5.117106735707494e-05	6.611710e+00
5.119248118247662e-05	6.609578e+00
5.121573655141306e-05	6.607234e+00
5.124448467238985e-05	6.604296e+00
5.127884065014913e-05	6.600721e+00
5.133022461337374e-05	6.595245e+00
5.140272308358307e-05	6.587254e+00
5.151377142708725e-05	6.574440e+00
5.166098805911338e-05	6.556284e+00
5.192155937772569e-05	6.520556e+00
5.244270201495033e-05	6.436147e+00
5.344270201495032e-05	6.244749e+00
5.400300000000000e-05	6.123109e+00
5.403900000000000e-05	6.114343e+00
5.407500000000000e-05	6.105504e+00
5.411100000000000e-05	6.096591e+00
5.414700000000000e-05	6.087605e+00
5.418300000000000e-05	6.078545e+00
5.421900000000000e-05	6.069412e+00
5.425500000000000e-05	6.060206e+00
5.430971428571429e-05	6.046386e+00
5.436442857142857e-05	6.032401e+00
5.441914285714286e-05	6.018249e+00
5.447385714285714e-05	6.003931e+00
5.452857142857143e-05	5.989448e+00
5.458328571428572e-05	5.974798e+00
5.463800000000000e-05	5.959982e+00
5.468971428571429e-05	5.945948e+00
5.474142857142857e-05	5.931793e+00
5.479314285714286e-05	5.917517e+00
5.484485714285714e-05	5.903119e+00
5.489657142857142e-05	5.888601e+00
5.494828571428571e-05	5.873961e+00
5.500000000000000e-05	5.859200e+00
5.500000440000008e-05	5.859199e+00
5.500001320000026e-05	5.859197e+00
5.500015417142879e-05	5.859156e+00
5.500029514285733e-05	5.859116e+00
5.500043611428586e-05	5.859075e+00
5.500057708571439e-05	5.859035e+00
5.500071805714293e-05	5.858994e+00
5.500085902857146e-05	5.858954e+00
5.500100000000000e-05	5.858914e+00
5.500100880000000e-05	5.858912e+00
5.500102640000000e-05	5.858906e+00
5.500131462841843e-05	5.858824e+00
5.500160285683685e-05	5.858741e+00
5.500189108525528e-05	5.858659e+00
5.500217931367370e-05	5.858576e+00
5.500246754209213e-05	5.858493e+00
5.500275577051055e-05	5.858411e+00
5.500304399892897e-05	5.858328e+00
5.500381433596909e-05	5.858108e+00
5.500488123893394e-05	5.857802e+00
5.500641374715712e-05	5.857363e+00
5.500946514421864e-05	5.856488e+00
5.501256789009760e-05	5.855598e+00
5.501585412579726e-05	5.854656e+00
5.502002295438392e-05	5.853459e+00
5.502784162459425e-05	5.851214e+00
5.503905457645296e-05	5.847998e+00
5.505299026703175e-05	5.844017e+00
5.507012210657595e-05	5.839165e+00
5.508771246705380e-05	5.834265e+00
5.511734590916251e-05	5.826200e+00
5.514832648515088e-05	5.818066e+00
5.521028763712762e-05	5.802847e+00
5.533420994108109e-05	5.774487e+00
5.535755255015246e-05	5.769566e+00
5.540423776829521e-05	5.760461e+00
5.544605817173500e-05	5.752707e+00
5.548893513207827e-05	5.745209e+00
5.552111554612911e-05	5.739892e+00
5.555782022983638e-05	5.734084e+00
5.555882022983638e-05	5.733930e+00
5.556082022983639e-05	5.733628e+00
5.556482022983639e-05	5.733027e+00
5.558982022983645e-05	5.729351e+00
5.561836111111111e-05	5.725345e+00
5.561837059814967e-05	5.725343e+00
5.561838957222679e-05	5.725340e+00
5.561936111111111e-05	5.725208e+00
5.561936187421507e-05	5.725208e+00
5.561936340042297e-05	5.725207e+00
5.561988218505257e-05	5.725137e+00
5.562040096968217e-05	5.725066e+00
5.562091975431177e-05	5.724995e+00
5.562143853894137e-05	5.724925e+00
5.562195732357097e-05	5.724854e+00
5.562247610820057e-05	5.724783e+00
5.562299489283017e-05	5.724713e+00
5.562662810903867e-05	5.724222e+00
5.563126043550463e-05	5.723601e+00
5.564052508843654e-05	5.722378e+00
5.565528842143822e-05	5.720471e+00
5.567773405258020e-05	5.717690e+00
5.572262531486414e-05	5.712472e+00
5.577791865757630e-05	5.706682e+00
5.586382611986442e-05	5.699135e+00
5.598572945404651e-05	5.690287e+00
5.600285549556572e-05	5.689262e+00
5.601241760972056e-05	5.688770e+00
5.601830905536457e-05	5.688478e+00
5.602038414016031e-05	5.688378e+00
5.602228075487726e-05	5.688287e+00
5.602693115332370e-05	5.688067e+00
5.602933654927959e-05	5.687954e+00
5.603414734119137e-05	5.687733e+00
5.604089313439164e-05	5.687428e+00
5.605438472079219e-05	5.686829e+00
5.608136789359329e-05	5.685649e+00
5.610398315572320e-05	5.684665e+00
5.611652479935661e-05	5.684116e+00
5.613331575344355e-05	5.683372e+00
5.615031779878874e-05	5.682609e+00
5.617025099858602e-05	5.681698e+00
5.619051150201507e-05	5.680754e+00
5.621442151995024e-05	5.679616e+00
5.624088052244209e-05	5.678323e+00
5.627464722981806e-05	5.676623e+00
