time	V(out)
3.265251287703573e-05	9.643106e+00
3.265468207266373e-05	9.643227e+00
3.265902046391970e-05	9.643465e+00
3.266769724643166e-05	9.643944e+00
3.268201527709703e-05	9.644731e+00
3.270353191699810e-05	9.645910e+00
3.274656519680024e-05	9.648251e+00
3.280103425147470e-05	9.651170e+00
3.288420670389889e-05	9.655521e+00
3.300287517952363e-05	9.661583e+00
3.302575421892294e-05	9.662728e+00
3.303567149351051e-05	9.663218e+00
3.304168838454315e-05	9.663513e+00
3.304470162474479e-05	9.663661e+00
3.304695273271804e-05	9.663772e+00
3.304954738438475e-05	9.663898e+00
3.305201404222653e-05	9.664020e+00
3.305529952507210e-05	9.664180e+00
3.306187049076325e-05	9.664500e+00
3.307109828634413e-05	9.664946e+00
3.308955387750589e-05	9.665824e+00
3.311181450629747e-05	9.666859e+00
3.312993332705364e-05	9.667676e+00
3.314477028681851e-05	9.668324e+00
3.316268531225402e-05	9.669081e+00
3.318221272151947e-05	9.669874e+00
3.320434891346845e-05	9.670733e+00
3.322954301712297e-05	9.671659e+00
3.325953289452523e-05	9.672685e+00
3.329735389187113e-05	9.673861e+00
3.334521473961543e-05	9.675157e+00
3.341301314534137e-05	9.676628e+00
3.350507129540994e-05	9.677920e+00
3.364650343242183e-05	9.678308e+00
3.386307630147996e-05	9.674759e+00
3.429722203959622e-05	9.660207e+00
3.433350775388194e-05	9.658062e+00
3.436979346816765e-05	9.655790e+00
3.440607918245337e-05	9.653391e+00
3.444236489673908e-05	9.650864e+00
3.447865061102480e-05	9.648210e+00
3.451493632531051e-05	9.645428e+00
3.455122203959622e-05	9.642518e+00
3.461533317679677e-05	9.637506e+00
3.467944431399730e-05	9.632114e+00
3.474355545119784e-05	9.626341e+00
3.480766658839838e-05	9.620188e+00
3.487177772559892e-05	9.613654e+00
3.493588886279946e-05	9.606739e+00
3.500000000000000e-05	9.599443e+00
3.500000439999760e-05	9.599443e+00
3.500001319999279e-05	9.599442e+00
3.500100000000000e-05	9.599328e+00
3.500100880000000e-05	9.599327e+00
3.500102640000000e-05	9.599325e+00
3.500129926051514e-05	9.599294e+00
3.500157212103027e-05	9.599262e+00
3.500184498154541e-05	9.599230e+00
3.500211784206055e-05	9.599199e+00
3.500239070257568e-05	9.599167e+00
3.500266356309082e-05	9.599135e+00
3.500293642360595e-05	9.599103e+00
3.500366183274652e-05	9.599019e+00
3.500467662129971e-05	9.598902e+00
3.500589068115700e-05	9.598761e+00
3.500815943072934e-05	9.598496e+00
3.501121979974787e-05	9.598139e+00
3.501397525873720e-05	9.597817e+00
3.501671781604772e-05	9.597496e+00
3.502220293066877e-05	9.596851e+00
3.503096452348771e-05	9.595819e+00
3.504327246520534e-05	9.594360e+00
3.505922926922142e-05	9.592466e+00
3.507602855295250e-05	9.590476e+00
3.510113496056294e-05	9.587522e+00
3.515134777578382e-05	9.581696e+00
3.523153927911519e-05	9.572618e+00
3.535416989723312e-05	9.559134e+00
3.542243870254484e-05	9.551813e+00
3.542687384820958e-05	9.551346e+00
3.543574413953907e-05	9.550418e+00
3.545348472219803e-05	9.548569e+00
3.548896588751595e-05	9.544888e+00
3.553115874515580e-05	9.540538e+00
3.557725471015174e-05	9.535819e+00
3.562724216813052e-05	9.530741e+00
3.569301170060188e-05	9.524118e+00
3.577737839439307e-05	9.515724e+00
3.590551419013646e-05	9.503190e+00
3.609355091079056e-05	9.485328e+00
3.646962435209878e-05	9.451138e+00
3.663779706370371e-05	9.436142e+00
3.680596977530865e-05	9.421615e+00
3.697414248691358e-05	9.407560e+00
3.714231519851852e-05	9.393974e+00
3.731048791012346e-05	9.380860e+00
3.747866062172839e-05	9.368216e+00
3.764683333333333e-05	9.356043e+00
3.764684653333333e-05	9.356042e+00
3.764687293333332e-05	9.356040e+00
3.764783333333333e-05	9.355971e+00
3.764783391671221e-05	9.355971e+00
3.764783508346996e-05	9.355971e+00
3.764818376737339e-05	9.355947e+00
3.764853245127682e-05	9.355922e+00
3.764888113518025e-05	9.355897e+00
3.764922981908368e-05	9.355872e+00
3.764957850298711e-05	9.355847e+00
3.764992718689054e-05	9.355823e+00
3.765027587079397e-05	9.355798e+00
3.765109381485708e-05	9.355739e+00
3.765245306663414e-05	9.355642e+00
3.765455208197084e-05	9.355492e+00
3.765875011264423e-05	9.355192e+00
3.766714617399101e-05	9.354594e+00
3.768126707273658e-05	9.353588e+00
3.770206318669069e-05	9.352105e+00
3.774365541459890e-05	9.349133e+00
3.779756239767195e-05	9.345263e+00
3.787859224694758e-05	9.339393e+00
3.799470162506948e-05	9.330902e+00
3.802141800557894e-05	9.328934e+00
3.803158789578822e-05	9.328180e+00
3.803732629685786e-05	9.327755e+00
3.804214216791740e-05	9.327397e+00
3.804373382828012e-05	9.327279e+00
3.804598851919977e-05	9.327112e+00
3.804790133522378e-05	9.326970e+00
3.804998495651362e-05	9.326815e+00
3.805405383281264e-05	9.326512e+00
3.806109411321581e-05	9.325988e+00
3.807517467402215e-05	9.324933e+00
3.810114097891193e-05	9.322965e+00
3.812265834807457e-05	9.321310e+00
3.813733951133990e-05	9.320161e+00
3.815585070419526e-05	9.318687e+00
3.817344714150972e-05	9.317262e+00
3.819532659683939e-05	9.315455e+00
3.821817738342976e-05	9.313528e+00
3.824710680314818e-05	9.311028e+00
3.827989709810932e-05	9.308108e+00
3.832533413065123e-05	9.303917e+00
3.838019139952422e-05	9.298610e+00
3.847410400364752e-05	9.288955e+00
3.858618544025445e-05	9.276427e+00
3.878000650652214e-05	9.252073e+00
3.908916827189349e-05	9.207779e+00
3.938167646925729e-05	9.161196e+00
3.941498360527241e-05	9.155445e+00
3.948159787730266e-05	9.143278e+00
3.961482642136316e-05	9.118063e+00
3.976256701896833e-05	9.088955e+00
3.979648601625857e-05	9.081990e+00
3.983040501354881e-05	9.074938e+00
3.986432401083905e-05	9.067801e+00
3.989824300812928e-05	9.060578e+00
3.993216200541952e-05	9.053269e+00
3.996608100270976e-05	9.045874e+00
4.000000000000000e-05	9.038393e+00
4.000000440000008e-05	9.038392e+00
4.000001320000026e-05	9.038390e+00
4.000100000000000e-05	9.038171e+00
4.000100880000000e-05	9.038169e+00
4.000102640000000e-05	9.038165e+00
4.000130159757283e-05	9.038104e+00
4.000157679514565e-05	9.038043e+00
4.000185199271848e-05	9.037982e+00
4.000212719029131e-05	9.037921e+00
4.000240238786413e-05	9.037860e+00
4.000267758543696e-05	9.037799e+00
4.000295278300978e-05	9.037738e+00
4.000368496617157e-05	9.037575e+00
4.000469254727089e-05	9.037352e+00
4.000591168697656e-05	9.037081e+00
4.000819521148974e-05	9.036572e+00
4.001125952749855e-05	9.035891e+00
4.001404594984543e-05	9.035270e+00
4.001675105195568e-05	9.034667e+00
4.002216125617617e-05	9.033459e+00
4.003098611726716e-05	9.031486e+00
4.004324295450018e-05	9.028739e+00
4.005917814064198e-05	9.025167e+00
4.007598815061321e-05	9.021403e+00
4.010101253906434e-05	9.015829e+00
4.015106131596661e-05	9.004785e+00
4.023116659704667e-05	8.987385e+00
4.035353207488015e-05	8.961297e+00
4.042185702519431e-05	8.946961e+00
4.042630284973176e-05	8.946038e+00
4.043519449880667e-05	8.944202e+00
4.045297779695649e-05	8.940541e+00
4.048854439325614e-05	8.933245e+00
4.052943344789361e-05	8.924897e+00
4.057615812378348e-05	8.915411e+00
4.062531311696851e-05	8.905494e+00
4.069153547190773e-05	8.892233e+00
4.077415409261726e-05	8.875853e+00
4.090201963639876e-05	8.850862e+00
4.108608269837097e-05	8.815748e+00
4.145420882231538e-05	8.748113e+00
4.161715518103221e-05	8.718566e+00
4.178010153974905e-05	8.689775e+00
4.194304789846588e-05	8.661740e+00
4.210599425718271e-05	8.634462e+00
4.226894061589954e-05	8.607939e+00
4.243188697461638e-05	8.582173e+00
4.259483333333321e-05	8.557162e+00
4.264683333333333e-05	8.549294e+00
4.264684653333333e-05	8.549292e+00
4.264687293333332e-05	8.549288e+00
4.264783333333333e-05	8.549143e+00
4.264783342029865e-05	8.549143e+00
4.264783359422929e-05	8.549143e+00
4.264819918715544e-05	8.549088e+00
4.264856478008159e-05	8.549033e+00
4.264893037300774e-05	8.548978e+00
4.264929596593390e-05	8.548923e+00
4.264966155886005e-05	8.548868e+00
4.265002715178620e-05	8.548813e+00
4.265039274471236e-05	8.548758e+00
4.265126509623550e-05	8.548626e+00
4.265269175194688e-05	8.548411e+00
4.265501693946211e-05	8.548061e+00
4.265966731449258e-05	8.547362e+00
4.266896806455351e-05	8.545965e+00
4.268375727227259e-05	8.543745e+00
4.270694423488157e-05	8.540270e+00
4.275331816009953e-05	8.533328e+00
4.280912050838700e-05	8.524984e+00
4.289730746832299e-05	8.511808e+00
4.302211157408230e-05	8.493170e+00
4.303669882176771e-05	8.490993e+00
4.304640941894548e-05	8.489544e+00
4.305042763481594e-05	8.488945e+00
4.305325966007890e-05	8.488523e+00
4.305542356831795e-05	8.488199e+00
4.305786264816630e-05	8.487836e+00
4.306129235110797e-05	8.487324e+00
4.306489741489278e-05	8.486786e+00
4.307210754246239e-05	8.485708e+00
4.308155378998798e-05	8.484294e+00
4.310044628503916e-05	8.481453e+00
4.312231858174811e-05	8.478146e+00
4.313663215101495e-05	8.475966e+00
4.315507252305953e-05	8.473137e+00
4.317246241380459e-05	8.470449e+00
4.319410809003086e-05	8.467074e+00
4.321660521132080e-05	8.463533e+00
4.324487360955226e-05	8.459033e+00
4.327698300928379e-05	8.453851e+00
4.332074139733636e-05	8.446671e+00
4.337408174336721e-05	8.437724e+00
4.345669669711031e-05	8.423454e+00
4.356937282563151e-05	8.403177e+00
4.374437863083538e-05	8.369720e+00
4.403741131358824e-05	8.309011e+00
4.441493463449430e-05	8.225489e+00
4.449851540099512e-05	8.205294e+00
4.458209616749593e-05	8.184667e+00
4.466567693399675e-05	8.163605e+00
4.474925770049755e-05	8.142111e+00
4.483283846699837e-05	8.120182e+00
4.491641923349918e-05	8.097820e+00
4.500000000000000e-05	8.075025e+00
4.500000440000008e-05	8.075024e+00
4.500001320000026e-05	8.075022e+00
4.500100000000000e-05	8.074749e+00
4.500100880000000e-05	8.074747e+00
4.500102640000000e-05	8.074742e+00
4.500130439183959e-05	8.074665e+00
4.500158238367917e-05	8.074589e+00
4.500186037551875e-05	8.074512e+00
4.500213836735834e-05	8.074435e+00
4.500241635919792e-05	8.074358e+00
4.500269435103750e-05	8.074282e+00
4.500297234287709e-05	8.074205e+00
4.500371265436238e-05	8.074001e+00
4.500471148006898e-05	8.073726e+00
4.500594342016314e-05	8.073385e+00
4.500826408742691e-05	8.072744e+00
4.501133819062241e-05	8.071896e+00
4.501419609028351e-05	8.071105e+00
4.501681355970518e-05	8.070381e+00
4.502204849854853e-05	8.068932e+00
4.503102734553953e-05	8.066442e+00
4.504338515729381e-05	8.063014e+00
4.505922822826066e-05	8.058619e+00
4.507603780168003e-05	8.053963e+00
4.510122453044988e-05	8.047023e+00
4.515159798798958e-05	8.033273e+00
4.523182332864786e-05	8.011714e+00
4.535467572657098e-05	7.979303e+00
4.542299123462313e-05	7.961563e+00
4.542742588783737e-05	7.960424e+00
4.543629519426586e-05	7.958158e+00
4.545403380712283e-05	7.953639e+00
4.548951103283677e-05	7.944638e+00
4.553296522770752e-05	7.933674e+00
4.557855935458339e-05	7.922244e+00
4.562940408655638e-05	7.909592e+00
4.569493011508230e-05	7.893431e+00
4.578120394494829e-05	7.872405e+00
4.591013465326804e-05	7.841524e+00
4.610296221265678e-05	7.796696e+00
4.648861733143426e-05	7.710805e+00
4.665407676027699e-05	7.674760e+00
4.681953618911971e-05	7.639819e+00
4.698499561796243e-05	7.605982e+00
4.715045504680516e-05	7.573250e+00
4.731591447564788e-05	7.541621e+00
4.748137390449060e-05	7.511096e+00
4.764683333333333e-05	7.481675e+00
4.764684635412835e-05	7.481673e+00
4.764687239571839e-05	7.481668e+00
4.764783333333333e-05	7.481500e+00
4.764783379647761e-05	7.481500e+00
4.764783472276617e-05	7.481500e+00
4.764823258338763e-05	7.481430e+00
4.764863044400910e-05	7.481360e+00
4.764902830463056e-05	7.481290e+00
4.764942616525202e-05	7.481220e+00
4.764982402587349e-05	7.481150e+00
4.765022188649496e-05	7.481080e+00
4.765061974711642e-05	7.481010e+00
4.765164862573932e-05	7.480830e+00
4.765319977516336e-05	7.480557e+00
4.765621975901598e-05	7.480028e+00
4.766225972672124e-05	7.478970e+00
4.767433966213173e-05	7.476856e+00
4.769031104967861e-05	7.474067e+00
4.772215321712294e-05	7.468523e+00
4.777091111897787e-05	7.460063e+00
4.783733500522919e-05	7.448590e+00
4.793455254474450e-05	7.431867e+00
4.801225571781650e-05	7.418586e+00
4.802442738491341e-05	7.416512e+00
4.803040094185038e-05	7.415495e+00
4.803461697656491e-05	7.414778e+00
4.803878604920393e-05	7.414069e+00
4.804082047597731e-05	7.413723e+00
4.804321964406974e-05	7.413314e+00
4.804569498796876e-05	7.412894e+00
4.804823799339460e-05	7.412462e+00
4.805189097504024e-05	7.411841e+00
4.805666660240450e-05	7.411030e+00
4.806474979353629e-05	7.409656e+00
4.807770921499251e-05	7.407451e+00
4.810362805790496e-05	7.403028e+00
4.812533575734111e-05	7.399307e+00
4.813968548701321e-05	7.396834e+00
4.815774166539425e-05	7.393705e+00
4.817571218097756e-05	7.390573e+00
4.819763972152682e-05	7.386725e+00
4.822075571938874e-05	7.382639e+00
4.824973164628280e-05	7.377472e+00
4.828296197787891e-05	7.371484e+00
4.832855965975829e-05	7.363157e+00
4.838428297274599e-05	7.352800e+00
4.847358190184108e-05	7.335803e+00
4.859147206123809e-05	7.312588e+00
4.878354115172174e-05	7.272776e+00
4.910898839958079e-05	7.201281e+00
4.934910550428189e-05	7.145412e+00
4.951976579059779e-05	7.103637e+00
4.965867942736820e-05	7.068470e+00
4.972217272645918e-05	7.051967e+00
4.976186233696501e-05	7.041572e+00
4.980155194747084e-05	7.031086e+00
4.984124155797667e-05	7.020509e+00
4.988093116848250e-05	7.009840e+00
4.992062077898833e-05	6.999081e+00
4.996031038949417e-05	6.988230e+00
5.000000000000000e-05	6.977288e+00
5.000000213283365e-05	6.977287e+00
5.000000639850094e-05	6.977286e+00
5.000100000000000e-05	6.977011e+00
5.000100880000000e-05	6.977009e+00
5.000102640000000e-05	6.977004e+00
5.000130762867219e-05	6.976926e+00
5.000158885734437e-05	6.976848e+00
5.000187008601656e-05	6.976771e+00
5.000215131468875e-05	6.976693e+00
5.000243254336094e-05	6.976615e+00
5.000271377203312e-05	6.976537e+00
5.000299500070531e-05	6.976460e+00
5.000374476738477e-05	6.976252e+00
5.000471447961566e-05	6.975984e+00
5.000595495315385e-05	6.975640e+00
5.000829739281778e-05	6.974991e+00
5.001137354754724e-05	6.974139e+00
5.001429021620391e-05	6.973331e+00
5.001698600890890e-05	6.972583e+00
5.002237759431887e-05	6.971087e+00
5.003150214387431e-05	6.968552e+00
5.004386653646767e-05	6.965115e+00
5.006017099344107e-05	6.960586e+00
5.007644533699939e-05	6.956077e+00
5.010332857155430e-05	6.948669e+00
5.014119615905548e-05	6.938325e+00
5.020094010828943e-05	6.922263e+00
5.031977193169337e-05	6.890776e+00
5.033587342179313e-05	6.886607e+00
5.035427512476429e-05	6.881871e+00
5.039107853070661e-05	6.872459e+00
5.042032594921685e-05	6.865035e+00
5.045473764678033e-05	6.856365e+00
5.048249233930641e-05	6.849416e+00
5.051157593469731e-05	6.842178e+00
5.054444926156506e-05	6.834049e+00
5.058424655436349e-05	6.824281e+00
5.064424844194102e-05	6.809688e+00
5.070973790693052e-05	6.793952e+00
5.080181937500683e-05	6.772168e+00
5.106409572925778e-05	6.712276e+00
5.126117053100551e-05	6.669387e+00
5.151535772912068e-05	6.616762e+00
5.185568365884525e-05	6.550658e+00
5.219959444925159e-05	6.487507e+00
5.220159444925159e-05	6.487164e+00
5.220559444925160e-05	6.486476e+00
5.221359444925162e-05	6.485105e+00
5.245659444925215e-05	6.444786e+00
5.264683333333333e-05	6.415080e+00
5.264684653333332e-05	6.415078e+00
5.264687293333332e-05	6.415074e+00
5.264783333333333e-05	6.414928e+00
5.264783418463962e-05	6.414928e+00
5.264783588725220e-05	6.414927e+00
5.264820937588919e-05	6.414871e+00
5.264858286452617e-05	6.414814e+00
5.264895635316316e-05	6.414757e+00
5.264932984180015e-05	6.414701e+00
5.264970333043714e-05	6.414644e+00
5.265007681907412e-05	6.414587e+00
5.265045030771112e-05	6.414531e+00
5.265138038156488e-05	6.414390e+00
5.265276009230041e-05	6.414180e+00
5.265526608839965e-05	6.413801e+00
5.266027808059812e-05	6.413042e+00
5.267030206499506e-05	6.411528e+00
5.268546429699229e-05	6.409244e+00
5.271041319464693e-05	6.405503e+00
5.275803013381023e-05	6.398406e+00
5.281592829093850e-05	6.389846e+00
5.290697880859190e-05	6.376540e+00
5.303854995291177e-05	6.357512e+00
5.305408229461133e-05	6.355287e+00
5.306751906390252e-05	6.353371e+00
5.307246509098264e-05	6.352666e+00
5.307477140261492e-05	6.352338e+00
5.307691752655820e-05	6.352032e+00
5.308202052842934e-05	6.351305e+00
5.308499483192254e-05	6.350881e+00
5.309094343890896e-05	6.350032e+00
5.309744529199606e-05	6.349103e+00
5.311044899817027e-05	6.347241e+00
5.312566185016602e-05	6.345055e+00
5.314389372755768e-05	6.342422e+00
5.316079921002578e-05	6.339969e+00
5.317983184407075e-05	6.337190e+00
5.320028066318417e-05	6.334184e+00
5.322429712582727e-05	6.330627e+00
5.325179548401581e-05	6.326519e+00
5.328609345431226e-05	6.321339e+00
5.332859168104980e-05	6.314834e+00
5.338678277768870e-05	6.305771e+00
5.346529610381581e-05	6.293249e+00
5.358686596218509e-05	6.273203e+00
5.376212592877264e-05	6.242783e+00
5.409078717976602e-05	6.182212e+00
5.434267749801323e-05	6.133020e+00
5.449621936350557e-05	6.101328e+00
5.469391626901533e-05	6.059109e+00
5.473764251629885e-05	6.049438e+00
5.478136876358238e-05	6.039682e+00
5.482509501086590e-05	6.029840e+00
5.486882125814943e-05	6.019914e+00
5.491254750543295e-05	6.009901e+00
5.495627375271647e-05	5.999804e+00
5.500000000000000e-05	5.989622e+00
5.500000440000008e-05	5.989621e+00
5.500001320000026e-05	5.989619e+00
5.500073097453511e-05	5.989451e+00
5.500100000000000e-05	5.989388e+00
5.500100880000000e-05	5.989386e+00
5.500102640000000e-05	5.989382e+00
5.500131004331417e-05	5.989315e+00
5.500159368662835e-05	5.989249e+00
5.500187732994252e-05	5.989182e+00
5.500216097325668e-05	5.989116e+00
5.500244461657085e-05	5.989050e+00
5.500272825988503e-05	5.988983e+00
5.500301190319920e-05	5.988917e+00
5.500376875042193e-05	5.988739e+00
5.500479240438621e-05	5.988500e+00
5.500619387524859e-05	5.988172e+00
5.500892926372677e-05	5.987530e+00
5.501205408613335e-05	5.986797e+00
5.501543892447228e-05	5.986003e+00
5.501908392142886e-05	5.985147e+00
5.502637391534202e-05	5.983434e+00
5.503788236039021e-05	5.980728e+00
5.505150780388751e-05	5.977525e+00
5.506785704045319e-05	5.973690e+00
5.508475902505742e-05	5.969745e+00
5.511856299426587e-05	5.961922e+00
5.515831257933135e-05	5.952853e+00
5.523781174946231e-05	5.935152e+00
5.536660476706951e-05	5.907272e+00
5.543715349376922e-05	5.892435e+00
5.549045279741568e-05	5.881485e+00
5.552244859848826e-05	5.875003e+00
5.556205976700114e-05	5.867066e+00
5.559989792260565e-05	5.859562e+00
5.564700772986698e-05	5.850341e+00
5.572054168333374e-05	5.836174e+00
5.580021160041754e-05	5.821166e+00
5.593193053383001e-05	5.797103e+00
5.608991349033322e-05	5.769444e+00
5.631245009325229e-05	5.732808e+00
5.661447468812222e-05	5.687270e+00
5.709237766994588e-05	5.622272e+00
5.733231585554881e-05	5.594730e+00
5.749867474897017e-05	5.577159e+00
5.750067474897017e-05	5.576958e+00
5.750467474897018e-05	5.576558e+00
5.751267474897020e-05	5.575760e+00
5.752867474897023e-05	5.574177e+00
5.764683333333332e-05	5.562839e+00
5.764684449841695e-05	5.562838e+00
5.764686682858421e-05	5.562836e+00
5.764783333333333e-05	5.562746e+00
5.764783402852129e-05	5.562746e+00
5.764783541889722e-05	5.562746e+00
5.764817208021253e-05	5.562714e+00
5.764850874152784e-05	5.562683e+00
5.764884540284316e-05	5.562652e+00
5.764918206415847e-05	5.562621e+00
5.764951872547379e-05	5.562590e+00
5.764985538678909e-05	5.562558e+00
5.765019204810441e-05	5.562527e+00
5.765098030941470e-05	5.562454e+00
5.765215882329704e-05	5.562345e+00
5.765405472269586e-05	5.562169e+00
5.765784652149349e-05	5.561819e+00
5.766543011908876e-05	5.561120e+00
5.767892909782781e-05	5.559881e+00
5.769763545316306e-05	5.558177e+00
5.773504816383358e-05	5.554805e+00
5.778733075495421e-05	5.550160e+00
5.786217650630863e-05	5.543644e+00
