time	V(out)
3.430000572936408e-03	6.377056e+00
3.430000715290939e-03	6.377042e+00
3.430000857645469e-03	6.377029e+00
3.430001000000000e-03	6.377016e+00
3.430001008800000e-03	6.377015e+00
3.430001026400000e-03	6.377013e+00
3.430001310458612e-03	6.376986e+00
3.430001594517223e-03	6.376960e+00
3.430001878575835e-03	6.376933e+00
3.430002162634446e-03	6.376906e+00
3.430002446693058e-03	6.376880e+00
3.430002730751670e-03	6.376853e+00
3.430003014810282e-03	6.376826e+00
3.430003772856635e-03	6.376755e+00
3.430004807194722e-03	6.376657e+00
3.430006238660558e-03	6.376523e+00
3.430009044056414e-03	6.376259e+00
3.430012168861734e-03	6.375965e+00
3.430015533080055e-03	6.375648e+00
3.430019298442872e-03	6.375293e+00
3.430026829168507e-03	6.374584e+00
3.430037841539315e-03	6.373550e+00
3.430051313527365e-03	6.372301e+00
3.430067405027832e-03	6.370847e+00
3.430084009542149e-03	6.369428e+00
3.430117218570783e-03	6.366896e+00
3.430183636628050e-03	6.362805e+00
3.430276389568978e-03	6.358910e+00
3.430367434874401e-03	6.357015e+00
3.430430444959930e-03	6.356938e+00
3.430484356651063e-03	6.357676e+00
3.430516457800986e-03	6.358470e+00
3.430556367132644e-03	6.359746e+00
3.430557367132644e-03	6.359782e+00
3.430559367132644e-03	6.359860e+00
3.430563367132643e-03	6.360019e+00
3.430584975296972e-03	6.360931e+00
3.430618361111111e-03	6.362532e+00
3.430618372152606e-03	6.362532e+00
3.430618394235597e-03	6.362534e+00
3.430619361111111e-03	6.362584e+00
3.430619362665754e-03	6.362584e+00
3.430619365775039e-03	6.362584e+00
3.430619776908202e-03	6.362605e+00
3.430620188041366e-03	6.362626e+00
3.430620599174530e-03	6.362648e+00
3.430621010307694e-03	6.362669e+00
3.430621421440857e-03	6.362691e+00
3.430621832574021e-03	6.362712e+00
3.430622243707185e-03	6.362734e+00
3.430623210212693e-03	6.362785e+00
3.430624696724194e-03	6.362864e+00
3.430627434087181e-03	6.363010e+00
3.430632908813155e-03	6.363309e+00
3.430643858265104e-03	6.363926e+00
3.430659378247399e-03	6.364847e+00
3.430687134932869e-03	6.366632e+00
3.430735519040753e-03	6.370089e+00
3.430796554658152e-03	6.375089e+00
3.430890025582946e-03	6.383941e+00
3.430976395157343e-03	6.393117e+00
3.430997987550942e-03	6.395617e+00
3.431006922093894e-03	6.396697e+00
3.431012650150329e-03	6.397394e+00
3.431015659700189e-03	6.397763e+00
3.431017768006749e-03	6.398023e+00
3.431020267734895e-03	6.398332e+00
3.431022763359234e-03	6.398641e+00
3.431025778616770e-03	6.399016e+00
3.431031809131842e-03	6.399769e+00
3.431039850919703e-03	6.400778e+00
3.431055934495426e-03	6.402801e+00
3.431078756903511e-03	6.405667e+00
3.431099659133299e-03	6.408277e+00
3.431112591866205e-03	6.409876e+00
3.431129525186622e-03	6.411947e+00
3.431146291263376e-03	6.413974e+00
3.431165739873356e-03	6.416292e+00
3.431185564828992e-03	6.418618e+00
3.431208758488899e-03	6.421290e+00
3.431234340513979e-03	6.424176e+00
3.431266071285098e-03	6.427664e+00
3.431305442098126e-03	6.431850e+00
3.431360104914254e-03	6.437410e+00
3.431430075533015e-03	6.444085e+00
3.431539468976834e-03	6.453524e+00
3.431713341120789e-03	6.466053e+00
3.432033230722617e-03	6.481520e+00
3.432673009926275e-03	6.490210e+00
3.433673009926275e-03	6.470829e+00
3.434000000000000e-03	6.455258e+00
3.434067574264650e-03	6.451267e+00
3.434135148529300e-03	6.447052e+00
3.434202722793950e-03	6.442614e+00
3.434270297058600e-03	6.437954e+00
3.434337871323250e-03	6.433070e+00
3.434405445587901e-03	6.427963e+00
3.434473019852551e-03	6.422633e+00
3.434548302730758e-03	6.416602e+00
3.434623585608964e-03	6.410408e+00
3.434698868487171e-03	6.404053e+00
3.434774151365379e-03	6.397536e+00
3.434849434243586e-03	6.390857e+00
3.434924717121793e-03	6.384016e+00
3.435000000000000e-03	6.377013e+00
3.435000004388344e-03	6.377012e+00
3.435000013165032e-03	6.377012e+00
3.435000154141456e-03	6.376998e+00
3.435000295117880e-03	6.376985e+00
3.435000436094304e-03	6.376972e+00
3.435000577070728e-03	6.376958e+00
3.435000718047152e-03	6.376945e+00
3.435000859023575e-03	6.376932e+00
3.435001000000000e-03	6.376919e+00
3.435001001200000e-03	6.376919e+00
3.435001003600000e-03	6.376919e+00
3.435001296964523e-03	6.376891e+00
3.435001590329047e-03	6.376863e+00
3.435001883693570e-03	6.376836e+00
3.435002177058094e-03	6.376808e+00
3.435002470422617e-03	6.376781e+00
3.435002763787141e-03	6.376753e+00
3.435003057151664e-03	6.376726e+00
3.435003835856056e-03	6.376652e+00
3.435004880772601e-03	6.376554e+00
3.435006372453935e-03	6.376414e+00
3.435009283123482e-03	6.376140e+00
3.435012392467024e-03	6.375847e+00
3.435015720389718e-03	6.375534e+00
3.435019686167937e-03	6.375160e+00
3.435027372850258e-03	6.374435e+00
3.435038475747357e-03	6.373394e+00
3.435052181951730e-03	6.372125e+00
3.435068752929511e-03	6.370632e+00
3.435085808254355e-03	6.369183e+00
3.435119918904045e-03	6.366608e+00
3.435188140203424e-03	6.362484e+00
3.435283169739428e-03	6.358587e+00
3.435366948647791e-03	6.356889e+00
3.435426805749517e-03	6.356812e+00
3.435479230351872e-03	6.357489e+00
3.435511855183115e-03	6.358264e+00
3.435551893885187e-03	6.359523e+00
3.435561162685876e-03	6.359867e+00
3.435581285908354e-03	6.360692e+00
3.435590799634949e-03	6.361122e+00
3.435617855081637e-03	6.362435e+00
3.435618361111111e-03	6.362462e+00
3.435618372137640e-03	6.362462e+00
3.435618394190700e-03	6.362463e+00
3.435619361111111e-03	6.362514e+00
3.435619362663646e-03	6.362514e+00
3.435619365768717e-03	6.362514e+00
3.435619776641500e-03	6.362535e+00
3.435620187514284e-03	6.362556e+00
3.435620598387067e-03	6.362578e+00
3.435621009259850e-03	6.362599e+00
3.435621420132633e-03	6.362621e+00
3.435621831005416e-03	6.362642e+00
3.435622241878199e-03	6.362664e+00
3.435623207952294e-03	6.362715e+00
3.435624692352204e-03	6.362793e+00
3.435627426485639e-03	6.362940e+00
3.435632894752511e-03	6.363239e+00
3.435643831286253e-03	6.363856e+00
3.435659345310702e-03	6.364777e+00
3.435687052394601e-03	6.366559e+00
3.435735430113507e-03	6.370017e+00
3.435796404620624e-03	6.375013e+00
3.435889833552988e-03	6.383864e+00
3.435976681009385e-03	6.393095e+00
3.435998392873485e-03	6.395612e+00
3.436007337424591e-03	6.396693e+00
3.436013136747531e-03	6.397399e+00
3.436015964018502e-03	6.397747e+00
3.436018276449751e-03	6.398032e+00
3.436020887794946e-03	6.398355e+00
3.436023397647558e-03	6.398666e+00
3.436026763958795e-03	6.399085e+00
3.436033496581268e-03	6.399927e+00
3.436042757318224e-03	6.401090e+00
3.436061278792136e-03	6.403420e+00
3.436083577447712e-03	6.406219e+00
3.436100476790614e-03	6.408327e+00
3.436114040802851e-03	6.410003e+00
3.436130881971733e-03	6.412062e+00
3.436148369368256e-03	6.414173e+00
3.436167384078998e-03	6.416437e+00
3.436187846455234e-03	6.418834e+00
3.436210691082855e-03	6.421462e+00
3.436237557694663e-03	6.424486e+00
3.436268447532886e-03	6.427873e+00
3.436311414908673e-03	6.432427e+00
3.436363187213784e-03	6.437663e+00
3.436444523543488e-03	6.445323e+00
3.436570392790776e-03	6.455910e+00
3.436766253454823e-03	6.469337e+00
3.437108214178530e-03	6.484170e+00
3.437792135625944e-03	6.489663e+00
3.438792135625944e-03	6.466141e+00
3.438999999999999e-03	6.455572e+00
3.439095818392586e-03	6.449634e+00
3.439191636785173e-03	6.443338e+00
3.439287455177761e-03	6.436683e+00
3.439383273570348e-03	6.429669e+00
3.439479091962935e-03	6.422298e+00
3.439574910355522e-03	6.414567e+00
3.439670728748109e-03	6.406478e+00
3.439999999999999e-03	6.377069e+00
3.440000004399999e-03	6.377069e+00
3.440000013200000e-03	6.377068e+00
3.440000154171428e-03	6.377055e+00
3.440000295142857e-03	6.377042e+00
3.440000436114285e-03	6.377028e+00
3.440000577085714e-03	6.377015e+00
3.440000718057142e-03	6.377002e+00
3.440000859028571e-03	6.376989e+00
3.440000999999999e-03	6.376976e+00
3.440001008800000e-03	6.376975e+00
3.440001026400000e-03	6.376973e+00
3.440001310420432e-03	6.376946e+00
3.440001594440865e-03	6.376920e+00
3.440001878461297e-03	6.376893e+00
3.440002162481730e-03	6.376866e+00
3.440002446502163e-03	6.376840e+00
3.440002730522595e-03	6.376813e+00
3.440003014543028e-03	6.376786e+00
3.440003772477169e-03	6.376715e+00
3.440004803176800e-03	6.376618e+00
3.440006225415460e-03	6.376484e+00
3.440009007632449e-03	6.376223e+00
3.440012132195121e-03	6.375928e+00
3.440015503160622e-03	6.375610e+00
3.440019230444024e-03	6.375259e+00
3.440026685010830e-03	6.374557e+00
3.440037691706756e-03	6.373523e+00
3.440051098094445e-03	6.372280e+00
3.440067079366073e-03	6.370835e+00
3.440083581584585e-03	6.369422e+00
3.440116586021609e-03	6.366899e+00
3.440182594895656e-03	6.362814e+00
3.440274805468173e-03	6.358921e+00
3.440367842293100e-03	6.356974e+00
3.440431671388983e-03	6.356921e+00
3.440491430701270e-03	6.357792e+00
3.440523741249830e-03	6.358634e+00
3.440564057397852e-03	6.359989e+00
3.440565057397852e-03	6.360027e+00
3.440567057397852e-03	6.360108e+00
3.440571057397851e-03	6.360273e+00
3.440579057397850e-03	6.360615e+00
3.440593313542475e-03	6.361247e+00
3.440618361111111e-03	6.362473e+00
3.440618374311111e-03	6.362473e+00
3.440618400711110e-03	6.362475e+00
3.440619361111110e-03	6.362525e+00
3.440619361856296e-03	6.362525e+00
3.440619363346666e-03	6.362525e+00
3.440619768894367e-03	6.362546e+00
3.440620174442069e-03	6.362567e+00
3.440620579989770e-03	6.362588e+00
3.440620985537472e-03	6.362609e+00
3.440621391085173e-03	6.362631e+00
3.440621796632875e-03	6.362652e+00
3.440622202180576e-03	6.362673e+00
3.440623163702229e-03	6.362723e+00
3.440624603034661e-03	6.362800e+00
3.440627286626525e-03	6.362943e+00
3.440632653810255e-03	6.363236e+00
3.440643388177712e-03	6.363840e+00
3.440658794895704e-03	6.364752e+00
3.440685671694411e-03	6.366474e+00
3.440733965125109e-03	6.369909e+00
3.440793963412324e-03	6.374799e+00
3.440886771041847e-03	6.383584e+00
3.440983427369768e-03	6.393847e+00
3.441000562297361e-03	6.395823e+00
3.441009472860381e-03	6.396900e+00
3.441015421260572e-03	6.397626e+00
3.441017710863069e-03	6.397908e+00
3.441020979572453e-03	6.398312e+00
3.441023594368034e-03	6.398636e+00
3.441026773923955e-03	6.399032e+00
3.441033133035795e-03	6.399827e+00
3.441041734912812e-03	6.400906e+00
3.441058938666847e-03	6.403070e+00
3.441081137735012e-03	6.405857e+00
3.441100296173693e-03	6.408247e+00
3.441113133423551e-03	6.409833e+00
3.441130188551128e-03	6.411919e+00
3.441147222783082e-03	6.413976e+00
3.441166535895153e-03	6.416276e+00
3.441186601756309e-03	6.418628e+00
3.441209655926801e-03	6.421282e+00
3.441235808429167e-03	6.424229e+00
3.441267106239601e-03	6.427664e+00
3.441308128090413e-03	6.432018e+00
3.441361252850666e-03	6.437407e+00
3.441435880340240e-03	6.444508e+00
3.441539839578982e-03	6.453474e+00
3.441706572321505e-03	6.465649e+00
3.441983389615710e-03	6.479953e+00
3.442537024204120e-03	6.490209e+00
3.443537024204120e-03	6.475180e+00
3.443999999999999e-03	6.455784e+00
3.444074048408241e-03	6.451276e+00
3.444222145224725e-03	6.440914e+00
3.444332492803710e-03	6.432999e+00
3.444442840382696e-03	6.424695e+00
3.444553187961681e-03	6.416002e+00
3.444663535540667e-03	6.406919e+00
3.444773883119652e-03	6.397447e+00
3.444884230698637e-03	6.387586e+00
3.444994578277623e-03	6.377335e+00
3.444995578277623e-03	6.377241e+00
3.444999469665737e-03	6.376875e+00
3.444999999999999e-03	6.376826e+00
3.445000002333470e-03	6.376826e+00
3.445000007000412e-03	6.376825e+00
3.445000148857495e-03	6.376812e+00
3.445000290714580e-03	6.376799e+00
3.445000432571664e-03	6.376785e+00
3.445000574428747e-03	6.376772e+00
3.445000716285831e-03	6.376759e+00
3.445000858142915e-03	6.376745e+00
3.445000999999999e-03	6.376732e+00
3.445001008799999e-03	6.376731e+00
3.445001026400000e-03	6.376729e+00
3.445001310455042e-03	6.376703e+00
3.445001594510084e-03	6.376676e+00
3.445001878565127e-03	6.376649e+00
3.445002162620169e-03	6.376623e+00
3.445002446675211e-03	6.376596e+00
3.445002730730254e-03	6.376569e+00
3.445003014785296e-03	6.376543e+00
3.445003772821162e-03	6.376472e+00
3.445004808375530e-03	6.376374e+00
3.445006243344431e-03	6.376239e+00
3.445009056829013e-03	6.375975e+00
3.445012181393252e-03	6.375680e+00
3.445015543184833e-03	6.375363e+00
3.445019322400249e-03	6.375007e+00
3.445026880831079e-03	6.374295e+00
3.445037895357724e-03	6.373261e+00
3.445051391170225e-03	6.372010e+00
3.445067523921419e-03	6.370553e+00
3.445084166839185e-03	6.369132e+00
3.445117452674718e-03	6.366596e+00
3.445184024345783e-03	6.362503e+00
3.445276978335754e-03	6.358607e+00
3.445367314274229e-03	6.356730e+00
3.445430028502291e-03	6.356652e+00
3.445483759791908e-03	6.357382e+00
3.445515945508951e-03	6.358176e+00
3.445555892606990e-03	6.359449e+00
3.445556892606990e-03	6.359485e+00
3.445558892606990e-03	6.359562e+00
3.445562892606990e-03	6.359720e+00
3.445584601121262e-03	6.360635e+00
3.445617361111111e-03	6.362201e+00
3.445618361111111e-03	6.362253e+00
3.445618374311111e-03	6.362254e+00
3.445618400711111e-03	6.362255e+00
3.445619361111111e-03	6.362305e+00
3.445619361856286e-03	6.362305e+00
3.445619363346637e-03	6.362305e+00
3.445619768900414e-03	6.362326e+00
3.445620174454191e-03	6.362347e+00
3.445620580007969e-03	6.362368e+00
3.445620985561746e-03	6.362390e+00
3.445621391115523e-03	6.362411e+00
3.445621796669301e-03	6.362432e+00
3.445622202223078e-03	6.362453e+00
3.445623163771437e-03	6.362504e+00
3.445624603165758e-03	6.362580e+00
3.445627286905561e-03	6.362724e+00
3.445632654385166e-03	6.363017e+00
3.445643389344376e-03	6.363621e+00
3.445658796256048e-03	6.364533e+00
3.445685675061406e-03	6.366256e+00
3.445733958780412e-03	6.369692e+00
3.445793946033934e-03	6.374583e+00
3.445886724966671e-03	6.383368e+00
3.445983545180835e-03	6.393653e+00
3.446000626145864e-03	6.395624e+00
3.446009536735089e-03	6.396700e+00
3.446015490519627e-03	6.397428e+00
3.446017766055227e-03	6.397708e+00
3.446021005246773e-03	6.398108e+00
3.446023689042125e-03	6.398441e+00
3.446026841404680e-03	6.398834e+00
3.446033146129789e-03	6.399622e+00
3.446041617022207e-03	6.400685e+00
3.446058558807043e-03	6.402817e+00
3.446080730300834e-03	6.405601e+00
3.446100330978252e-03	6.408047e+00
3.446113100399209e-03	6.409626e+00
3.446130173199753e-03	6.411714e+00
3.446147138434608e-03	6.413763e+00
3.446166507141417e-03	6.416070e+00
3.446186525956120e-03	6.418418e+00
3.446209629343714e-03	6.421078e+00
3.446235694583327e-03	6.424016e+00
3.446267100603027e-03	6.427464e+00
3.446307886267905e-03	6.431795e+00
3.446361333642516e-03	6.437219e+00
3.446435267626717e-03	6.444257e+00
3.446540253025201e-03	6.453320e+00
3.446704404766462e-03	6.465308e+00
3.446986461800559e-03	6.479820e+00
3.447550575868753e-03	6.490047e+00
3.448550575868754e-03	6.474625e+00
3.448999999999999e-03	6.455536e+00
3.449101151737508e-03	6.449266e+00
3.449303455212525e-03	6.434801e+00
3.449402885266931e-03	6.427486e+00
3.449502315321336e-03	6.419845e+00
3.449601745375742e-03	6.411879e+00
3.449701175430147e-03	6.403587e+00
3.449800605484553e-03	6.394968e+00
3.449900035538958e-03	6.386024e+00
3.449999465593363e-03	6.376753e+00
3.450000000000000e-03	6.376703e+00
3.450000002351389e-03	6.376703e+00
3.450000007054167e-03	6.376702e+00
3.450000148903572e-03	6.376689e+00
3.450000290752976e-03	6.376676e+00
3.450000432602381e-03	6.376662e+00
3.450000574451786e-03	6.376649e+00
3.450000716301190e-03	6.376636e+00
3.450000858150595e-03	6.376622e+00
3.450000999999999e-03	6.376609e+00
3.450001008800000e-03	6.376608e+00
3.450001026400000e-03	6.376606e+00
3.450001310457875e-03	6.376580e+00
3.450001594515751e-03	6.376553e+00
3.450001878573626e-03	6.376526e+00
3.450002162631502e-03	6.376500e+00
3.450002446689377e-03	6.376473e+00
3.450002730747253e-03	6.376447e+00
3.450003014805128e-03	6.376420e+00
3.450003772849318e-03	6.376348e+00
3.450004807555098e-03	6.376251e+00
3.450006240050857e-03	6.376117e+00
3.450009047867610e-03	6.375853e+00
3.450012172620986e-03	6.375558e+00
3.450015536117334e-03	6.375241e+00
3.450019305588223e-03	6.374886e+00
3.450026844530002e-03	6.374176e+00
3.450037857500986e-03	6.373143e+00
3.450051336543217e-03	6.371893e+00
3.450067440180668e-03	6.370439e+00
3.450084055985165e-03	6.369019e+00
3.450117287594158e-03	6.366486e+00
3.450183750812145e-03	6.362395e+00
3.450276563017355e-03	6.358501e+00
3.450367397676530e-03	6.356612e+00
3.450430320138532e-03	6.356536e+00
3.450484177616823e-03	6.357272e+00
3.450516304498023e-03	6.358066e+00
3.450556225532898e-03	6.359343e+00
3.450557225532898e-03	6.359378e+00
3.450559225532898e-03	6.359456e+00
3.450563225532898e-03	6.359614e+00
3.450584863801285e-03	6.360528e+00
3.450618361111111e-03	6.362134e+00
3.450618372815275e-03	6.362134e+00
3.450618396223603e-03	6.362136e+00
3.450619361111110e-03	6.362185e+00
3.450619361136752e-03	6.362185e+00
3.450619361188035e-03	6.362185e+00
3.450619785789993e-03	6.362208e+00
3.450620210391951e-03	6.362230e+00
3.450620634993910e-03	6.362252e+00
3.450621059595868e-03	6.362274e+00
3.450621484197826e-03	6.362297e+00
3.450621908799785e-03	6.362319e+00
3.450622333401743e-03	6.362341e+00
3.450623326026108e-03	6.362393e+00
3.450624917666772e-03	6.362478e+00
3.450627837175540e-03	6.362634e+00
3.450633676193077e-03	6.362954e+00
3.450645354228149e-03	6.363616e+00
3.450661226248481e-03	6.364564e+00
3.450691830201331e-03	6.366551e+00
3.450740445281313e-03	6.370070e+00
3.450804980129890e-03	6.375440e+00
3.450900637153672e-03	6.384567e+00
3.450968082841490e-03	6.391734e+00
3.450991027902385e-03	6.394362e+00
3.451000435322193e-03	6.395482e+00
3.451006029498550e-03	6.396157e+00
3.451010608250637e-03	6.396714e+00
3.451013280196150e-03	6.397041e+00
3.451015307407424e-03	6.397290e+00
3.451017670719514e-03	6.397581e+00
3.451020509037984e-03	6.397932e+00
3.451023278655329e-03	6.398276e+00
3.451028817890020e-03	6.398966e+00
3.451034978064140e-03	6.399737e+00
3.451047298412382e-03	6.401285e+00
3.451071771972220e-03	6.404362e+00
3.451093507146515e-03	6.407083e+00
3.451106964464304e-03	6.408753e+00
3.451122692743200e-03	6.410686e+00
3.451139345192198e-03	6.412708e+00
3.451158199474385e-03	6.414968e+00
3.451177345796714e-03	6.417230e+00
3.451199628224311e-03	6.419816e+00
3.451223463500550e-03	6.422528e+00
3.451253810783012e-03	6.425897e+00
3.451292677257055e-03	6.430069e+00
3.451353136100411e-03	6.436250e+00
3.451440410010725e-03	6.444557e+00
3.451559331067920e-03	6.454699e+00
3.451736331483875e-03	6.467158e+00
3.452061304047961e-03	6.482218e+00
3.452711249176133e-03	6.489762e+00
3.453711249176133e-03	6.468980e+00
3.453999999999999e-03	6.454797e+00
3.454078499764607e-03	6.450104e+00
3.454156999529215e-03	6.445134e+00
3.454235499293823e-03	6.439888e+00
3.454313999058432e-03	6.434366e+00
3.454392498823039e-03	6.428566e+00
3.454470998587648e-03	6.422490e+00
3.454549498352256e-03	6.416138e+00
3.454613713814953e-03	6.410855e+00
3.454677929277652e-03	6.405457e+00
3.454742144740349e-03	6.399944e+00
3.454806360203047e-03	6.394316e+00
3.454870575665745e-03	6.388573e+00
3.454934791128443e-03	6.382715e+00
3.454999006591141e-03	6.376741e+00
3.454999999999999e-03	6.376648e+00
3.455000004370999e-03	6.376648e+00
3.455000013112997e-03	6.376647e+00
3.455000154096854e-03	6.376634e+00
3.455000295080712e-03	6.376620e+00
3.455000436064569e-03	6.376607e+00
3.455000577048427e-03	6.376594e+00
3.455000718032284e-03	6.376580e+00
3.455000859016142e-03	6.376567e+00
3.455000999999999e-03	6.376554e+00
3.455001001199999e-03	6.376554e+00
3.455001003600000e-03	6.376554e+00
3.455001304228450e-03	6.376526e+00
3.455001604856900e-03	6.376498e+00
3.455001905485350e-03	6.376469e+00
3.455002206113801e-03	6.376441e+00
