time	V(out)
5.152906830380400e-04	6.369583e+00
5.153132276112547e-04	6.368442e+00
5.153357721844695e-04	6.367328e+00
5.153583167576842e-04	6.366241e+00
5.153808613308989e-04	6.365180e+00
5.154044170986843e-04	6.364092e+00
5.154315584730015e-04	6.362865e+00
5.154572115757471e-04	6.361734e+00
5.154843430472250e-04	6.360569e+00
5.155192037157313e-04	6.359119e+00
5.155616269826830e-04	6.357423e+00
5.156118740305756e-04	6.355516e+00
5.157506070771009e-04	6.350804e+00
5.158706830516582e-04	6.347390e+00
5.162006002865657e-04	6.341222e+00
5.164621489274261e-04	6.339564e+00
5.168243484383131e-04	6.341347e+00
5.171315654244684e-04	6.345704e+00
5.176468333333333e-04	6.363029e+00
5.176468478008108e-04	6.363029e+00
5.176468767357658e-04	6.363030e+00
5.176470503454959e-04	6.363038e+00
5.176472818251359e-04	6.363048e+00
5.176475621455207e-04	6.363060e+00
5.176478333333333e-04	6.363072e+00
5.176478345265597e-04	6.363072e+00
5.176478369130125e-04	6.363072e+00
5.176479905915652e-04	6.363079e+00
5.176481442701181e-04	6.363086e+00
5.176482979486708e-04	6.363092e+00
5.176484516272236e-04	6.363099e+00
5.176486053057763e-04	6.363106e+00
5.176487589843292e-04	6.363112e+00
5.176489126628819e-04	6.363119e+00
5.176492338511737e-04	6.363133e+00
5.176501257437268e-04	6.363172e+00
5.176530225383778e-04	6.363298e+00
5.176691627344168e-04	6.364009e+00
5.176832359604930e-04	6.364638e+00
5.177058487468397e-04	6.365668e+00
5.177507624172308e-04	6.367771e+00
5.178057151425367e-04	6.370451e+00
5.178911847313927e-04	6.374866e+00
5.180307790791823e-04	6.382479e+00
5.180404023651958e-04	6.383036e+00
5.180467930891754e-04	6.383408e+00
5.180490089842895e-04	6.383537e+00
5.180511940884437e-04	6.383665e+00
5.180535998138635e-04	6.383806e+00
5.180566518723036e-04	6.383985e+00
5.180595083334067e-04	6.384152e+00
5.180652212556129e-04	6.384487e+00
5.180734155917449e-04	6.384967e+00
5.180898042640089e-04	6.385922e+00
5.181116894647333e-04	6.387186e+00
5.181280587575653e-04	6.388119e+00
5.181409478145695e-04	6.388843e+00
5.181573139776583e-04	6.389747e+00
5.181737360807011e-04	6.390639e+00
5.181911704088837e-04	6.391569e+00
5.182091582714162e-04	6.392508e+00
5.182282952642241e-04	6.393483e+00
5.182526456540684e-04	6.394689e+00
5.182808438064754e-04	6.396038e+00
5.183188735214698e-04	6.397775e+00
5.183639164984147e-04	6.399705e+00
5.184312978241092e-04	6.402337e+00
5.185232249813123e-04	6.405390e+00
5.186909704598389e-04	6.409485e+00
5.189284787406171e-04	6.411719e+00
5.190144811065537e-04	6.412637e+00
5.191004834724904e-04	6.412992e+00
5.191864858384270e-04	6.412784e+00
5.192724882043637e-04	6.412013e+00
5.193584905703003e-04	6.410680e+00
5.194444929362371e-04	6.408784e+00
5.195304953021737e-04	6.406326e+00
5.200000000000000e-04	6.385847e+00
5.200000044000001e-04	6.385847e+00
5.200000132000003e-04	6.385846e+00
5.200001541714288e-04	6.385838e+00
5.200002951428574e-04	6.385830e+00
5.200004361142859e-04	6.385822e+00
5.200005770857143e-04	6.385813e+00
5.200007180571429e-04	6.385805e+00
5.200008590285714e-04	6.385797e+00
5.200010000000000e-04	6.385789e+00
5.200010088000000e-04	6.385788e+00
5.200010264000000e-04	6.385787e+00
5.200012728000000e-04	6.385773e+00
5.200015544000001e-04	6.385757e+00
5.200019522195619e-04	6.385734e+00
5.200024058581733e-04	6.385707e+00
5.200029759313814e-04	6.385674e+00
5.200037177125364e-04	6.385632e+00
5.200047114636309e-04	6.385574e+00
5.200059485311389e-04	6.385502e+00
5.200082835092262e-04	6.385366e+00
5.200113607090889e-04	6.385187e+00
5.200142475337421e-04	6.385018e+00
5.200168946500871e-04	6.384862e+00
5.200221888827771e-04	6.384550e+00
5.200312454979493e-04	6.384013e+00
5.200426667795753e-04	6.383332e+00
5.200580356834755e-04	6.382412e+00
5.200746490333422e-04	6.381423e+00
5.200980706598992e-04	6.380048e+00
5.201449139130132e-04	6.377378e+00
5.202230498402115e-04	6.373141e+00
5.202455944665610e-04	6.371920e+00
5.202681390929105e-04	6.370726e+00
5.202906837192600e-04	6.369559e+00
5.203132283456096e-04	6.368418e+00
5.203357729719590e-04	6.367304e+00
5.203583175983086e-04	6.366217e+00
5.203808622246581e-04	6.365157e+00
5.204044175771814e-04	6.364069e+00
5.204315583723410e-04	6.362843e+00
5.204572103753567e-04	6.361712e+00
5.204843412526029e-04	6.360548e+00
5.205192012888243e-04	6.359098e+00
5.205616236349919e-04	6.357403e+00
5.206118705183053e-04	6.355496e+00
5.207506013102434e-04	6.350786e+00
5.208706708572210e-04	6.347373e+00
5.212005661910734e-04	6.341209e+00
5.214620929878339e-04	6.339555e+00
5.218242542428188e-04	6.341341e+00
5.221316289891837e-04	6.345704e+00
5.226468333333333e-04	6.363033e+00
5.226468465333333e-04	6.363034e+00
5.226468729333333e-04	6.363035e+00
5.226470313333334e-04	6.363042e+00
5.226472425333334e-04	6.363051e+00
5.226474965333333e-04	6.363062e+00
5.226478333333333e-04	6.363077e+00
5.226478340619733e-04	6.363077e+00
5.226478355192534e-04	6.363077e+00
5.226479609180754e-04	6.363082e+00
5.226480863168974e-04	6.363088e+00
5.226482117157194e-04	6.363093e+00
5.226483371145415e-04	6.363098e+00
5.226484625133635e-04	6.363104e+00
5.226485879121855e-04	6.363110e+00
5.226487133110075e-04	6.363115e+00
5.226490135575560e-04	6.363128e+00
5.226493561862667e-04	6.363143e+00
5.226503186229267e-04	6.363185e+00
5.226536374833734e-04	6.363330e+00
5.226740748621659e-04	6.364233e+00
5.226900327148258e-04	6.364951e+00
5.227208427321691e-04	6.366367e+00
5.227690391628725e-04	6.368655e+00
5.228338952687255e-04	6.371881e+00
5.229295769867274e-04	6.376884e+00
5.230288154621075e-04	6.382374e+00
5.230344647116307e-04	6.382700e+00
5.230390208376713e-04	6.382965e+00
5.230418945594409e-04	6.383132e+00
5.230438357940798e-04	6.383245e+00
5.230461693519156e-04	6.383381e+00
5.230487559759761e-04	6.383532e+00
5.230514540675902e-04	6.383690e+00
5.230568502508187e-04	6.384006e+00
5.230626657187163e-04	6.384347e+00
5.230742966545115e-04	6.385028e+00
5.230959122980782e-04	6.386285e+00
5.231176956714452e-04	6.387540e+00
5.231313840672893e-04	6.388317e+00
5.231456390251631e-04	6.389113e+00
5.231617004153443e-04	6.389997e+00
5.231788611717564e-04	6.390925e+00
5.231960563700611e-04	6.391836e+00
5.232147923368895e-04	6.392807e+00
5.232348640976705e-04	6.393823e+00
5.232614437008890e-04	6.395126e+00
5.232933065530340e-04	6.396625e+00
5.233398781278331e-04	6.398693e+00
5.234032773941972e-04	6.401263e+00
5.235055941695877e-04	6.404868e+00
5.236322357056821e-04	6.408318e+00
5.238513865373960e-04	6.411427e+00
5.242459456423776e-04	6.412512e+00
5.242469456423776e-04	6.412505e+00
5.242489456423776e-04	6.412479e+00
5.242529456423776e-04	6.412427e+00
5.243596676934664e-04	6.410635e+00
5.244663897445554e-04	6.408174e+00
5.245731117956443e-04	6.405046e+00
5.246798338467332e-04	6.401250e+00
5.247865558978221e-04	6.396786e+00
5.248932779489111e-04	6.391654e+00
5.250000000000000e-04	6.385855e+00
5.250000044000001e-04	6.385854e+00
5.250000132000003e-04	6.385854e+00
5.250001541714288e-04	6.385846e+00
5.250002951428574e-04	6.385837e+00
5.250004361142859e-04	6.385829e+00
5.250005770857144e-04	6.385821e+00
5.250007180571429e-04	6.385813e+00
5.250008590285714e-04	6.385805e+00
5.250010000000000e-04	6.385797e+00
5.250010088000000e-04	6.385797e+00
5.250010264000000e-04	6.385795e+00
5.250012728000000e-04	6.385781e+00
5.250015544000001e-04	6.385765e+00
5.250019522194826e-04	6.385742e+00
5.250024058580539e-04	6.385715e+00
5.250029759311501e-04	6.385683e+00
5.250037177122089e-04	6.385640e+00
5.250047114635046e-04	6.385582e+00
5.250059485308229e-04	6.385510e+00
5.250082835083741e-04	6.385374e+00
5.250113607081191e-04	6.385195e+00
5.250142475316955e-04	6.385026e+00
5.250168946461926e-04	6.384871e+00
5.250221888751869e-04	6.384558e+00
5.250312454872188e-04	6.384021e+00
5.250426667660205e-04	6.383340e+00
5.250580356615618e-04	6.382421e+00
5.250746490279035e-04	6.381431e+00
5.250980706161624e-04	6.380056e+00
5.251449137926802e-04	6.377387e+00
5.252230496926120e-04	6.373150e+00
5.252455943039262e-04	6.371929e+00
5.252681389152403e-04	6.370735e+00
5.252906835265545e-04	6.369567e+00
5.253132281378686e-04	6.368427e+00
5.253357727491828e-04	6.367313e+00
5.253583173604969e-04	6.366226e+00
5.253808619718111e-04	6.365166e+00
5.254044174418152e-04	6.364078e+00
5.254315584008271e-04	6.362852e+00
5.254572107149567e-04	6.361721e+00
5.254843417603171e-04	6.360556e+00
5.255192019754105e-04	6.359107e+00
5.255616245820682e-04	6.357412e+00
5.256118715119619e-04	6.355505e+00
5.257506029417236e-04	6.350795e+00
5.258706743069701e-04	6.347383e+00
5.262005758364196e-04	6.341219e+00
5.264621088126289e-04	6.339566e+00
5.268242808895977e-04	6.341352e+00
5.271316110079500e-04	6.345716e+00
5.276468333333333e-04	6.363046e+00
5.276468465333333e-04	6.363047e+00
5.276468729333334e-04	6.363048e+00
5.276470313333334e-04	6.363054e+00
5.276472425333334e-04	6.363064e+00
5.276474965333333e-04	6.363075e+00
5.276478333333333e-04	6.363090e+00
5.276478340619734e-04	6.363090e+00
5.276478355192534e-04	6.363090e+00
5.276479609180754e-04	6.363095e+00
5.276480863168975e-04	6.363100e+00
5.276482117157194e-04	6.363106e+00
5.276483371145415e-04	6.363111e+00
5.276484625133635e-04	6.363117e+00
5.276485879121855e-04	6.363122e+00
5.276487133110075e-04	6.363128e+00
5.276490135575561e-04	6.363141e+00
5.276493561862667e-04	6.363156e+00
5.276503186229267e-04	6.363198e+00
5.276536374865040e-04	6.363342e+00
5.276740748866826e-04	6.364245e+00
5.276900327473689e-04	6.364964e+00
5.277208428191747e-04	6.366380e+00
5.277690392539397e-04	6.368668e+00
5.278338954276190e-04	6.371893e+00
5.279295771878599e-04	6.376897e+00
5.280288154377238e-04	6.382387e+00
5.280344646899222e-04	6.382713e+00
5.280390208128957e-04	6.382977e+00
5.280418945530332e-04	6.383145e+00
5.280438357810506e-04	6.383258e+00
5.280461693367491e-04	6.383394e+00
5.280487559461759e-04	6.383545e+00
5.280514540300719e-04	6.383703e+00
5.280568501978638e-04	6.384019e+00
5.280626656420694e-04	6.384360e+00
5.280742965304806e-04	6.385041e+00
5.280959119728665e-04	6.386298e+00
5.281176953410044e-04	6.387553e+00
5.281313838199049e-04	6.388330e+00
5.281456387246335e-04	6.389127e+00
5.281617001231106e-04	6.390010e+00
5.281788608477968e-04	6.390938e+00
5.281960560464973e-04	6.391850e+00
5.282147919779234e-04	6.392821e+00
5.282348636089409e-04	6.393836e+00
5.282614431339790e-04	6.395139e+00
5.282933056908348e-04	6.396638e+00
5.283398767208353e-04	6.398706e+00
5.284032750855750e-04	6.401277e+00
5.285055915505470e-04	6.404881e+00
5.286322315329362e-04	6.408332e+00
5.288513798142761e-04	6.411440e+00
5.292459285726166e-04	6.412527e+00
5.292469285726166e-04	6.412520e+00
5.292489285726167e-04	6.412494e+00
5.292529285726166e-04	6.412442e+00
5.293596530622428e-04	6.410650e+00
5.294663775518690e-04	6.408190e+00
5.295731020414952e-04	6.405062e+00
5.296798265311213e-04	6.401266e+00
5.297865510207476e-04	6.396802e+00
5.298932755103738e-04	6.391670e+00
5.300000000000000e-04	6.385870e+00
5.300000044000001e-04	6.385870e+00
5.300000132000003e-04	6.385870e+00
5.300001541714289e-04	6.385861e+00
5.300002951428574e-04	6.385853e+00
5.300004361142859e-04	6.385845e+00
5.300005770857144e-04	6.385837e+00
5.300007180571429e-04	6.385829e+00
5.300008590285715e-04	6.385820e+00
5.300010000000000e-04	6.385812e+00
5.300010088000000e-04	6.385812e+00
5.300010264000000e-04	6.385811e+00
5.300012728000000e-04	6.385797e+00
5.300015544000001e-04	6.385780e+00
5.300019522193288e-04	6.385757e+00
5.300024058578220e-04	6.385731e+00
5.300029759307012e-04	6.385698e+00
5.300037177115728e-04	6.385655e+00
5.300047114632592e-04	6.385597e+00
5.300059485302091e-04	6.385526e+00
5.300082835067182e-04	6.385390e+00
5.300113607062342e-04	6.385210e+00
5.300142475277183e-04	6.385041e+00
5.300168946386244e-04	6.384886e+00
5.300221888604366e-04	6.384573e+00
5.300312454663661e-04	6.384037e+00
5.300426667392964e-04	6.383355e+00
5.300580356186818e-04	6.382436e+00
5.300746490171661e-04	6.381446e+00
5.300980705303784e-04	6.380072e+00
5.301449135568030e-04	6.377402e+00
5.302230494030834e-04	6.373166e+00
5.302455939849203e-04	6.371945e+00
5.302681385667573e-04	6.370751e+00
5.302906831485942e-04	6.369583e+00
5.303132277304312e-04	6.368443e+00
5.303357723122681e-04	6.367329e+00
5.303583168941051e-04	6.366242e+00
5.303808614759420e-04	6.365181e+00
5.304044171763365e-04	6.364094e+00
5.304315584566658e-04	6.362867e+00
5.304572113809375e-04	6.361736e+00
5.304843427559827e-04	6.360572e+00
5.305192033218766e-04	6.359123e+00
5.305616264393972e-04	6.357428e+00
5.306118734605909e-04	6.355522e+00
5.307506061412198e-04	6.350811e+00
5.308706810725994e-04	6.347399e+00
5.312005947530897e-04	6.341236e+00
5.314621398487556e-04	6.339582e+00
5.318243331507851e-04	6.341370e+00
5.321315757410250e-04	6.345732e+00
5.326468333333333e-04	6.363063e+00
5.326468465333333e-04	6.363064e+00
5.326468729333334e-04	6.363065e+00
5.326470313333334e-04	6.363072e+00
5.326472425333334e-04	6.363081e+00
5.326474965333334e-04	6.363092e+00
5.326478333333334e-04	6.363107e+00
5.326478340619734e-04	6.363107e+00
5.326478355192534e-04	6.363107e+00
5.326479609180754e-04	6.363112e+00
5.326480863168975e-04	6.363118e+00
5.326482117157194e-04	6.363123e+00
5.326483371145415e-04	6.363129e+00
5.326484625133635e-04	6.363134e+00
5.326485879121856e-04	6.363140e+00
5.326487133110075e-04	6.363145e+00
5.326490135575561e-04	6.363158e+00
5.326493561862667e-04	6.363173e+00
5.326503186229267e-04	6.363215e+00
5.326536374909241e-04	6.363360e+00
5.326740749212915e-04	6.364263e+00
5.326900327933032e-04	6.364981e+00
5.327208429419920e-04	6.366397e+00
5.327690393823326e-04	6.368686e+00
5.328338956515654e-04	6.371911e+00
5.329295774709703e-04	6.376915e+00
5.330288154033794e-04	6.382404e+00
5.330344646593458e-04	6.382731e+00
5.330390207780005e-04	6.382996e+00
5.330418945440055e-04	6.383162e+00
5.330438357626981e-04	6.383276e+00
5.330461693153868e-04	6.383412e+00
5.330487559042062e-04	6.383563e+00
5.330514539772330e-04	6.383721e+00
5.330568501232865e-04	6.384037e+00
5.330626655341297e-04	6.384378e+00
5.330742963558160e-04	6.385059e+00
5.330959115149044e-04	6.386316e+00
5.331176948756771e-04	6.387571e+00
5.331313834715431e-04	6.388348e+00
5.331456383014314e-04	6.389144e+00
5.331616997115918e-04	6.390028e+00
5.331788603916011e-04	6.390956e+00
5.331960555908603e-04	6.391867e+00
5.332147914724333e-04	6.392839e+00
5.332348629207446e-04	6.393854e+00
5.332614423356771e-04	6.395157e+00
5.332933044767675e-04	6.396656e+00
5.333398747396717e-04	6.398724e+00
5.334032718349324e-04	6.401295e+00
5.335055878627531e-04	6.404900e+00
5.336322256574950e-04	6.408350e+00
5.338513703477428e-04	6.411458e+00
5.342459045382313e-04	6.412545e+00
5.342469045382314e-04	6.412539e+00
5.342489045382314e-04	6.412513e+00
5.342529045382314e-04	6.412460e+00
5.343596324613412e-04	6.410668e+00
5.344663603844509e-04	6.408208e+00
5.345730883075608e-04	6.405080e+00
5.346798162306705e-04	6.401284e+00
5.347865441537804e-04	6.396821e+00
5.348932720768901e-04	6.391689e+00
5.350000000000000e-04	6.385889e+00
5.350000044000001e-04	6.385888e+00
5.350000132000003e-04	6.385888e+00
5.350001541714289e-04	6.385879e+00
5.350002951428574e-04	6.385871e+00
5.350004361142860e-04	6.385863e+00
5.350005770857144e-04	6.385855e+00
5.350007180571429e-04	6.385847e+00
5.350008590285715e-04	6.385839e+00
5.350010000000000e-04	6.385831e+00
5.350010088000000e-04	6.385830e+00
5.350010264000000e-04	6.385829e+00
5.350012728000000e-04	6.385815e+00
5.350015544000001e-04	6.385799e+00
5.350019522191452e-04	6.385776e+00
5.350024058575452e-04	6.385749e+00
5.350029759301654e-04	6.385716e+00
5.350037177108138e-04	6.385674e+00
5.350047114629665e-04	6.385616e+00
5.350059485294767e-04	6.385544e+00
5.350082835047426e-04	6.385408e+00
5.350113607039854e-04	6.385229e+00
5.350142475229728e-04	6.385060e+00
5.350168946295942e-04	6.384904e+00
5.350221888428369e-04	6.384592e+00
5.350312454414849e-04	6.384055e+00
5.350426667074092e-04	6.383374e+00
5.350580355675174e-04	6.382454e+00
5.350746490043554e-04	6.381465e+00
5.350980704280218e-04	6.380090e+00
5.351449132753546e-04	6.377420e+00
5.352230490576187e-04	6.373184e+00
5.352455936042835e-04	6.371963e+00
5.352681381509482e-04	6.370769e+00
5.352906826976131e-04	6.369602e+00
5.353132272442779e-04	6.368461e+00
5.353357717909427e-04	6.367347e+00
5.353583163376075e-04	6.366260e+00
5.353808608842723e-04	6.365200e+00
5.354044168595729e-04	6.364112e+00
5.354315585233049e-04	6.362886e+00
5.354572121756304e-04	6.361755e+00
5.354843439440450e-04	6.360590e+00
5.355192049285254e-04	6.359141e+00
5.355616286556171e-04	6.357446e+00
5.356118757857033e-04	6.355540e+00
5.357506099589511e-04	6.350830e+00
5.358706891459082e-04	6.347417e+00
5.362006173262836e-04	6.341254e+00
5.364621768842579e-04	6.339601e+00
5.368243955150106e-04	6.341389e+00
5.371315336548496e-04	6.345749e+00
5.376468333333334e-04	6.363082e+00
5.376468454050463e-04	6.363082e+00
5.376468695484724e-04	6.363083e+00
5.376470144090287e-04	6.363090e+00
5.376472075564371e-04	6.363098e+00
5.376474470385165e-04	6.363109e+00
5.376478333333334e-04	6.363125e+00
5.376478350330306e-04	6.363125e+00
5.376478384324251e-04	6.363125e+00
5.376479734271710e-04	6.363131e+00
5.376481084219169e-04	6.363137e+00
5.376482434166629e-04	6.363143e+00
5.376483784114087e-04	6.363149e+00
5.376485134061547e-04	6.363155e+00
5.376486484009005e-04	6.363160e+00
5.376487833956465e-04	6.363166e+00
5.376490769304465e-04	6.363179e+00
5.376494520205326e-04	6.363196e+00
5.376504693348105e-04	6.363240e+00
5.376543081902612e-04	6.363408e+00
5.376581470457121e-04	6.363576e+00
5.376619859011628e-04	6.363745e+00
5.376658247566136e-04	6.363915e+00
5.376696636120643e-04	6.364085e+00
5.376735024675152e-04	6.364256e+00
5.376773413229660e-04	6.364427e+00
5.376948157158950e-04	6.365216e+00
5.377297645017531e-04	6.366832e+00
5.377802469066716e-04	6.369249e+00
5.378509992933010e-04	6.372808e+00
5.378766927832781e-04	6.374111e+00
5.379023862732553e-04	6.375443e+00
5.379280797632324e-04	6.376805e+00
5.379537732532096e-04	6.378195e+00
5.379794667431867e-04	6.379615e+00
5.380051602331639e-04	6.381064e+00
5.380308537231410e-04	6.382543e+00
5.380389922262968e-04	6.383012e+00
5.380454600424352e-04	6.383389e+00
5.380474950617197e-04	6.383507e+00
5.380501945803184e-04	6.383665e+00
5.380526274353258e-04	6.383808e+00
5.380556345571997e-04	6.383984e+00
5.380590222518001e-04	6.384182e+00
5.380657976410011e-04	6.384580e+00
5.380751065877570e-04	6.385124e+00
5.380937244812688e-04	6.386208e+00
5.381156101862156e-04	6.387469e+00
5.381297585473708e-04	6.388274e+00
5.381436447474297e-04	6.389051e+00
5.381597605437468e-04	6.389940e+00
5.381767204924823e-04	6.390859e+00
5.381939160831751e-04	6.391772e+00
5.382124041369636e-04	6.392734e+00
5.382314776526119e-04	6.393701e+00
5.382575695222139e-04	6.394987e+00
5.382868513855355e-04	6.396376e+00
5.383286737995260e-04	6.398259e+00
5.383843668386613e-04	6.400571e+00
5.384802489082547e-04	6.404086e+00
5.385965821720221e-04	6.407507e+00
5.387920440746620e-04	6.411042e+00
5.391128603181577e-04	6.412498e+00
5.393583675130087e-04	6.410182e+00
5.394500292968647e-04	6.408317e+00
5.395416910807205e-04	6.405916e+00
5.396333528645764e-04	6.402980e+00
5.397250146484323e-04	6.399508e+00
5.398166764322883e-04	6.395502e+00
5.399083382161441e-04	6.390961e+00
5.400000000000000e-04	6.385885e+00
5.400000044000001e-04	6.385884e+00
5.400000132000003e-04	6.385884e+00
5.400001541714289e-04	6.385876e+00
5.400002951428573e-04	6.385867e+00
5.400004361142859e-04	6.385859e+00
