time	V(out)
3.002829423078272e-05	9.504890e-01
3.004009582300103e-05	9.504458e-01
3.005443478452498e-05	9.504030e-01
3.007286633398803e-05	9.503709e-01
3.009165687918616e-05	9.503801e-01
3.012923796958242e-05	9.505441e-01
3.020350386225818e-05	9.512917e-01
3.030778248545424e-05	9.528700e-01
3.031737259841215e-05	9.530789e-01
3.032833272750690e-05	9.533283e-01
3.035025298569641e-05	9.538597e-01
3.039409350207543e-05	9.550046e-01
3.042682942672278e-05	9.559267e-01
3.046445044637634e-05	9.570560e-01
3.049281716013250e-05	9.579467e-01
3.052386511801459e-05	9.589595e-01
3.055774043871396e-05	9.601024e-01
3.059886308883649e-05	9.615439e-01
3.066873317151432e-05	9.640936e-01
3.073669045759062e-05	9.666905e-01
3.084711495982111e-05	9.711267e-01
3.097736396099205e-05	9.766280e-01
3.115356107452230e-05	9.844583e-01
3.139266741178027e-05	9.955833e-01
3.170028807845761e-05	1.010467e+00
3.212462335187517e-05	1.031493e+00
3.213062335187518e-05	1.031796e+00
3.213862335187520e-05	1.032200e+00
3.221122477779779e-05	1.035876e+00
3.228382620372038e-05	1.039557e+00
3.235642762964297e-05	1.043245e+00
3.242902905556556e-05	1.046938e+00
3.250163048148815e-05	1.050637e+00
3.257423190741074e-05	1.054342e+00
3.264683333333333e-05	1.058052e+00
3.264684653333333e-05	1.058053e+00
3.264687293333332e-05	1.058054e+00
3.264783333333332e-05	1.058103e+00
3.264783404488958e-05	1.058103e+00
3.264783546800211e-05	1.058103e+00
3.264825402015794e-05	1.058125e+00
3.264867257231376e-05	1.058146e+00
3.264909112446960e-05	1.058167e+00
3.264950967662542e-05	1.058189e+00
3.264992822878125e-05	1.058210e+00
3.265034678093708e-05	1.058232e+00
3.265076533309291e-05	1.058253e+00
3.265179152239327e-05	1.058306e+00
3.265337192036220e-05	1.058386e+00
3.265641874754401e-05	1.058542e+00
3.266251240190761e-05	1.058853e+00
3.267469971063483e-05	1.059474e+00
3.269072733919158e-05	1.060287e+00
3.272278259630508e-05	1.061900e+00
3.277173524316655e-05	1.064325e+00
3.283851742594690e-05	1.067557e+00
3.293624632261598e-05	1.072179e+00
3.295483485113130e-05	1.073040e+00
3.302495114958641e-05	1.076225e+00
3.303083149641082e-05	1.076489e+00
3.303500098673746e-05	1.076675e+00
3.303957067980846e-05	1.076880e+00
3.304154708550230e-05	1.076968e+00
3.304428018610794e-05	1.077090e+00
3.304661170149391e-05	1.077194e+00
3.304911587112402e-05	1.077306e+00
3.305331808874509e-05	1.077493e+00
3.305823142205521e-05	1.077712e+00
3.306805808867543e-05	1.078146e+00
3.308322793161089e-05	1.078807e+00
3.310643213024328e-05	1.079796e+00
3.312753669790438e-05	1.080671e+00
3.314144425616584e-05	1.081229e+00
3.315906488936616e-05	1.081915e+00
3.317712515225068e-05	1.082595e+00
3.319854182640966e-05	1.083372e+00
3.322132357126520e-05	1.084163e+00
3.324913580427062e-05	1.085081e+00
3.328148082720602e-05	1.086084e+00
3.332414692080593e-05	1.087308e+00
3.337750881118575e-05	1.088687e+00
3.345609697766902e-05	1.090445e+00
3.356170509388444e-05	1.092342e+00
3.374310852594616e-05	1.094613e+00
3.403251615057085e-05	1.096551e+00
3.442118475075061e-05	1.097536e+00
3.443932760789346e-05	1.097512e+00
3.445747046503633e-05	1.097484e+00
3.447561332217918e-05	1.097452e+00
3.449375617932204e-05	1.097417e+00
3.451189903646489e-05	1.097378e+00
3.453004189360775e-05	1.097337e+00
3.454818475075061e-05	1.097291e+00
3.467618475075061e-05	1.096938e+00
3.474400000000000e-05	1.096712e+00
3.478057142857143e-05	1.096581e+00
3.481714285714285e-05	1.096442e+00
3.485371428571428e-05	1.096298e+00
3.489028571428571e-05	1.096146e+00
3.492685714285714e-05	1.095988e+00
3.496342857142857e-05	1.095823e+00
3.500000000000000e-05	1.095651e+00
3.500000440000008e-05	1.095651e+00
3.500001320000026e-05	1.095651e+00
3.500100000000000e-05	1.095646e+00
3.500100880000000e-05	1.095646e+00
3.500102640000000e-05	1.095646e+00
3.500143136396094e-05	1.095644e+00
3.500183632792189e-05	1.095642e+00
3.500224129188282e-05	1.095640e+00
3.500264625584377e-05	1.095638e+00
3.500305121980471e-05	1.095636e+00
3.500345618376565e-05	1.095634e+00
3.500386114772659e-05	1.095632e+00
3.500495094409534e-05	1.095627e+00
3.500655895638792e-05	1.095620e+00
3.500977498097308e-05	1.095604e+00
3.501283398355887e-05	1.095590e+00
3.501605710640343e-05	1.095574e+00
3.502049673800341e-05	1.095554e+00
3.502852742274978e-05	1.095516e+00
3.504039798880149e-05	1.095464e+00
3.505485745382703e-05	1.095412e+00
3.507376432706165e-05	1.095366e+00
3.509294006445688e-05	1.095364e+00
3.513129153924733e-05	1.095510e+00
3.520635242113831e-05	1.096229e+00
3.531259530595640e-05	1.097792e+00
3.532221903062458e-05	1.097998e+00
3.533321757310249e-05	1.098244e+00
3.535521465805831e-05	1.098768e+00
3.539920882796995e-05	1.099902e+00
3.543699180101925e-05	1.100953e+00
3.547624785851544e-05	1.102119e+00
3.550553491862516e-05	1.103030e+00
3.553965465994815e-05	1.104135e+00
3.557696366012330e-05	1.105386e+00
3.562211514952759e-05	1.106961e+00
3.569192310509324e-05	1.109498e+00
3.576829237378533e-05	1.112417e+00
3.591523148760707e-05	1.118357e+00
3.608693434598121e-05	1.125714e+00
3.636149211400897e-05	1.138182e+00
3.674892077736766e-05	1.156578e+00
3.709968364751348e-05	1.173685e+00
3.710068364751348e-05	1.173735e+00
3.710268364751348e-05	1.173834e+00
3.710668364751349e-05	1.174033e+00
3.711468364751351e-05	1.174430e+00
3.716268364751361e-05	1.176819e+00
3.723184788834500e-05	1.180270e+00
3.730101212917639e-05	1.183726e+00
3.737017637000777e-05	1.187187e+00
3.743934061083917e-05	1.190653e+00
3.750850485167055e-05	1.194124e+00
3.757766909250194e-05	1.197601e+00
3.764683333333333e-05	1.201082e+00
3.764684653333333e-05	1.201083e+00
3.764687293333332e-05	1.201084e+00
3.764783333333333e-05	1.201132e+00
3.764783405284404e-05	1.201133e+00
3.764783549186545e-05	1.201133e+00
3.764825199845654e-05	1.201154e+00
3.764866850504762e-05	1.201174e+00
3.764908501163870e-05	1.201195e+00
3.764950151822979e-05	1.201216e+00
3.764991802482087e-05	1.201237e+00
3.765033453141196e-05	1.201258e+00
3.765075103800304e-05	1.201279e+00
3.765176536259127e-05	1.201330e+00
3.765332178930615e-05	1.201409e+00
3.765630125171680e-05	1.201559e+00
3.766226017653812e-05	1.201859e+00
3.767417802618076e-05	1.202457e+00
3.769007582027644e-05	1.203251e+00
3.772131027751205e-05	1.204799e+00
3.777008102259276e-05	1.207179e+00
3.783575644409469e-05	1.210310e+00
3.793257653681669e-05	1.214803e+00
3.799561322431722e-05	1.217662e+00
3.801885275659137e-05	1.218698e+00
3.802844641033441e-05	1.219122e+00
3.803408932926061e-05	1.219370e+00
3.803861484807335e-05	1.219569e+00
3.804160592815575e-05	1.219701e+00
3.804350907885402e-05	1.219784e+00
3.804583031933007e-05	1.219886e+00
3.804832879447411e-05	1.219996e+00
3.805098162241687e-05	1.220112e+00
3.805628727830238e-05	1.220344e+00
3.806196019620017e-05	1.220591e+00
3.807330603199575e-05	1.221081e+00
3.809372814285257e-05	1.221948e+00
3.811546179172287e-05	1.222848e+00
3.813115705465019e-05	1.223479e+00
3.814675962523047e-05	1.224087e+00
3.816427967391811e-05	1.224749e+00
3.818394327313662e-05	1.225466e+00
3.820517534133651e-05	1.226210e+00
3.823002611817016e-05	1.227041e+00
3.825841550828964e-05	1.227939e+00
3.829510110117579e-05	1.229023e+00
3.833895935563962e-05	1.230209e+00
3.840348352152659e-05	1.231746e+00
3.850135043258265e-05	1.233692e+00
3.863330578387197e-05	1.235670e+00
3.884525202871983e-05	1.237573e+00
3.925130190297576e-05	1.239424e+00
3.925230190297577e-05	1.239426e+00
3.926630190297576e-05	1.239421e+00
3.928230190297576e-05	1.239412e+00
3.931430190297577e-05	1.239384e+00
3.937830190297576e-05	1.239289e+00
3.950630190297577e-05	1.238971e+00
3.976530190297577e-05	1.238106e+00
3.979883020255065e-05	1.237953e+00
3.983235850212555e-05	1.237796e+00
3.986588680170044e-05	1.237635e+00
3.989941510127533e-05	1.237468e+00
3.993294340085021e-05	1.237297e+00
3.996647170042511e-05	1.237121e+00
4.000000000000000e-05	1.236940e+00
4.000000440000008e-05	1.236939e+00
4.000001320000026e-05	1.236939e+00
4.000100000000000e-05	1.236934e+00
4.000100880000000e-05	1.236934e+00
4.000102640000000e-05	1.236934e+00
4.000143256310374e-05	1.236932e+00
4.000183872620747e-05	1.236929e+00
4.000224488931120e-05	1.236927e+00
4.000265105241494e-05	1.236925e+00
4.000305721551868e-05	1.236923e+00
4.000346337862241e-05	1.236921e+00
4.000386954172614e-05	1.236918e+00
4.000496532469250e-05	1.236912e+00
4.000659445076241e-05	1.236903e+00
4.000985270290222e-05	1.236886e+00
4.001289495275434e-05	1.236869e+00
4.001609981866382e-05	1.236851e+00
4.002060946305698e-05	1.236827e+00
4.002870084521169e-05	1.236784e+00
4.004062866638950e-05	1.236723e+00
4.005518120953011e-05	1.236659e+00
4.007448650239146e-05	1.236600e+00
4.009397939853646e-05	1.236585e+00
4.013296519082647e-05	1.236711e+00
4.020866278718929e-05	1.237396e+00
4.031548821377156e-05	1.238965e+00
4.033754684803197e-05	1.239406e+00
4.034421860013529e-05	1.239552e+00
4.035089035223860e-05	1.239701e+00
4.035756210434192e-05	1.239854e+00
4.036423385644524e-05	1.240010e+00
4.037090560854855e-05	1.240170e+00
4.037757736065187e-05	1.240334e+00
4.038424911275519e-05	1.240502e+00
4.038700644203774e-05	1.240572e+00
4.039252110060284e-05	1.240715e+00
4.040071381785234e-05	1.240929e+00
4.040937875559927e-05	1.241161e+00
4.042670863109313e-05	1.241637e+00
4.044516522881705e-05	1.242160e+00
4.048207842426491e-05	1.243251e+00
4.052032250040075e-05	1.244431e+00
4.056921497549752e-05	1.246011e+00
4.061668146384022e-05	1.247616e+00
4.068602113389387e-05	1.250074e+00
4.076566364841243e-05	1.253045e+00
4.089958022894946e-05	1.258335e+00
4.107803341635652e-05	1.265857e+00
4.143493979117066e-05	1.281911e+00
4.193402058370507e-05	1.305305e+00
4.194002058370508e-05	1.305597e+00
4.204099383365198e-05	1.310526e+00
4.214196708359887e-05	1.315469e+00
4.224294033354576e-05	1.320426e+00
4.234391358349265e-05	1.325395e+00
4.244488683343954e-05	1.330377e+00
4.254586008338644e-05	1.335373e+00
4.264683333333333e-05	1.340382e+00
4.264684653333333e-05	1.340382e+00
4.264687293333332e-05	1.340384e+00
4.264783333333333e-05	1.340431e+00
4.264783405947035e-05	1.340431e+00
4.264783551174441e-05	1.340431e+00
4.264815024271306e-05	1.340447e+00
4.264846497368172e-05	1.340463e+00
4.264877970465037e-05	1.340478e+00
4.264909443561903e-05	1.340494e+00
4.264940916658769e-05	1.340509e+00
4.264972389755634e-05	1.340525e+00
4.265003862852500e-05	1.340541e+00
4.265073656140262e-05	1.340575e+00
4.265173976139590e-05	1.340625e+00
4.265327274602212e-05	1.340701e+00
4.265618915451856e-05	1.340846e+00
4.266202197151144e-05	1.341135e+00
4.267368760549721e-05	1.341712e+00
4.268946757604622e-05	1.342489e+00
4.271972810949060e-05	1.343967e+00
4.276841877237645e-05	1.346309e+00
4.283286372705965e-05	1.349336e+00
4.292891028101256e-05	1.353726e+00
4.299633545622507e-05	1.356735e+00
4.301937614417194e-05	1.357745e+00
4.302882910669322e-05	1.358156e+00
4.303443393511264e-05	1.358398e+00
4.303901162991254e-05	1.358596e+00
4.304170647379041e-05	1.358713e+00
4.304372270307980e-05	1.358800e+00
4.304608209232359e-05	1.358902e+00
4.304893064863324e-05	1.359024e+00
4.305167747275242e-05	1.359143e+00
4.305717112099080e-05	1.359379e+00
4.306330084363874e-05	1.359641e+00
4.307556028893460e-05	1.360160e+00
4.309972397777458e-05	1.361162e+00
4.312147237019452e-05	1.362040e+00
4.313593327004562e-05	1.362605e+00
4.315455919986760e-05	1.363309e+00
4.317145675117416e-05	1.363927e+00
4.319270251907936e-05	1.364674e+00
4.321441811116174e-05	1.365405e+00
4.324179746190391e-05	1.366281e+00
4.327211147442691e-05	1.367192e+00
4.331365383170996e-05	1.368348e+00
4.336324300104743e-05	1.369585e+00
4.344771918174790e-05	1.371394e+00
4.355223022900918e-05	1.373174e+00
4.372161672195087e-05	1.375153e+00
4.398227521692302e-05	1.376584e+00
4.450459220686732e-05	1.377098e+00
4.454302077829589e-05	1.376950e+00
4.458144934972446e-05	1.376794e+00
4.461987792115303e-05	1.376629e+00
4.465830649258160e-05	1.376457e+00
4.469673506401018e-05	1.376277e+00
4.473516363543875e-05	1.376090e+00
4.477359220686732e-05	1.375894e+00
4.482159220686732e-05	1.375634e+00
4.484707903445770e-05	1.375493e+00
4.487256586204809e-05	1.375349e+00
4.489805268963847e-05	1.375203e+00
4.492353951722885e-05	1.375053e+00
4.494902634481923e-05	1.374901e+00
4.497451317240962e-05	1.374746e+00
4.500000000000000e-05	1.374588e+00
4.500000440000008e-05	1.374588e+00
4.500001320000026e-05	1.374588e+00
4.500100000000000e-05	1.374582e+00
4.500100880000000e-05	1.374582e+00
4.500102640000000e-05	1.374582e+00
4.500143367537789e-05	1.374580e+00
4.500184095075579e-05	1.374577e+00
4.500224822613369e-05	1.374575e+00
4.500265550151158e-05	1.374572e+00
4.500306277688948e-05	1.374569e+00
4.500347005226738e-05	1.374567e+00
4.500387732764527e-05	1.374564e+00
4.500497990566406e-05	1.374557e+00
4.500663182895302e-05	1.374547e+00
4.500993567553093e-05	1.374527e+00
4.501295812772292e-05	1.374508e+00
4.501614246667870e-05	1.374488e+00
4.502072599714479e-05	1.374459e+00
4.502888470789968e-05	1.374409e+00
4.504086766513351e-05	1.374339e+00
4.505551771755475e-05	1.374265e+00
4.507627223193707e-05	1.374188e+00
4.509602376014409e-05	1.374161e+00
4.513552681655812e-05	1.374268e+00
4.521242532703124e-05	1.374930e+00
4.532298711333381e-05	1.376461e+00
4.533270894998451e-05	1.376663e+00
4.534381962044246e-05	1.376903e+00
4.536604096135835e-05	1.377413e+00
4.539883250397230e-05	1.378220e+00
4.543798141057129e-05	1.379258e+00
4.547469887919021e-05	1.380293e+00
4.550622193443685e-05	1.381227e+00
4.554084542713826e-05	1.382297e+00
4.558073020733140e-05	1.383578e+00
4.562850210361164e-05	1.385178e+00
4.570001476583675e-05	1.387682e+00
4.577868246189912e-05	1.390589e+00
4.593601785402387e-05	1.396752e+00
4.610644788334837e-05	1.403862e+00
4.644730794199737e-05	1.419041e+00
4.700769931786863e-05	1.445014e+00
4.700869931786864e-05	1.445062e+00
4.701069931786864e-05	1.445158e+00
4.701469931786865e-05	1.445350e+00
4.702269931786867e-05	1.445735e+00
4.707069931786877e-05	1.448047e+00
4.715300417722085e-05	1.452024e+00
4.723530903657293e-05	1.456009e+00
4.731761389592501e-05	1.460002e+00
4.739991875527709e-05	1.464003e+00
4.748222361462917e-05	1.468011e+00
4.756452847398124e-05	1.472027e+00
4.764683333333333e-05	1.476050e+00
4.764684653333332e-05	1.476051e+00
4.764687293333332e-05	1.476052e+00
4.764783333333333e-05	1.476099e+00
4.764783406523037e-05	1.476099e+00
4.764783552902445e-05	1.476099e+00
4.764807205788172e-05	1.476111e+00
4.764830858673899e-05	1.476122e+00
4.764854511559626e-05	1.476134e+00
4.764878164445353e-05	1.476145e+00
4.764901817331080e-05	1.476157e+00
4.764925470216807e-05	1.476169e+00
4.764949123102534e-05	1.476180e+00
4.765003013456271e-05	1.476207e+00
4.765072158888601e-05	1.476240e+00
4.765171396909193e-05	1.476289e+00
4.765322342094443e-05	1.476363e+00
4.765607873608495e-05	1.476502e+00
4.766178936636598e-05	1.476781e+00
4.767321062692804e-05	1.477338e+00
4.768888096784000e-05	1.478099e+00
4.771821027301084e-05	1.479510e+00
4.776681372854002e-05	1.481814e+00
4.783009431674426e-05	1.484744e+00
4.792539664987315e-05	1.489034e+00
4.799779232795887e-05	1.492214e+00
4.802037146341568e-05	1.493187e+00
4.802940955408051e-05	1.493573e+00
4.803492851043371e-05	1.493808e+00
4.803955438357990e-05	1.494005e+00
4.804188429955274e-05	1.494104e+00
4.804415784990242e-05	1.494200e+00
4.804663471395796e-05	1.494305e+00
4.804930078888178e-05	1.494418e+00
4.805255979807020e-05	1.494556e+00
4.805874600997956e-05	1.494818e+00
4.806598197716052e-05	1.495121e+00
4.808045391152242e-05	1.495721e+00
4.810504749176507e-05	1.496717e+00
4.812635251489768e-05	1.497555e+00
4.814049636270139e-05	1.498093e+00
4.815827049546267e-05	1.498747e+00
4.817625521892047e-05	1.499385e+00
4.819784085798407e-05	1.500121e+00
4.822067768474873e-05	1.500865e+00
4.824891027569879e-05	1.501735e+00
4.828141910249404e-05	1.502672e+00
4.832519215889440e-05	1.503831e+00
4.837900187827945e-05	1.505099e+00
4.846114199088022e-05	1.506736e+00
4.857915205439676e-05	1.508556e+00
4.875822016138697e-05	1.510321e+00
4.906847352302098e-05	1.511652e+00
4.938049327673199e-05	1.511778e+00
4.941677899101770e-05	1.511659e+00
4.945306470530341e-05	1.511529e+00
4.948935041958913e-05	1.511389e+00
4.952563613387484e-05	1.511238e+00
4.956192184816056e-05	1.511077e+00
4.959820756244627e-05	1.510906e+00
4.963449327673199e-05	1.510724e+00
4.974400000000000e-05	1.510157e+00
4.978057142857143e-05	1.509947e+00
4.981714285714285e-05	1.509731e+00
4.985371428571428e-05	1.509509e+00
4.989028571428571e-05	1.509280e+00
4.992685714285714e-05	1.509045e+00
4.996342857142857e-05	1.508803e+00
5.000000000000000e-05	1.508555e+00
5.000000440000008e-05	1.508555e+00
5.000001320000026e-05	1.508555e+00
5.000100000000000e-05	1.508548e+00
5.000100880000000e-05	1.508548e+00
5.000102640000000e-05	1.508548e+00
5.000132166472166e-05	1.508546e+00
5.000161692944332e-05	1.508544e+00
5.000191219416498e-05	1.508542e+00
5.000220745888663e-05	1.508540e+00
5.000250272360829e-05	1.508538e+00
5.000279798832995e-05	1.508536e+00
5.000309325305160e-05	1.508534e+00
5.000388449883992e-05	1.508529e+00
5.000499674807538e-05	1.508521e+00
5.000667957365384e-05	1.508509e+00
5.001004522481077e-05	1.508486e+00
5.001303782407074e-05	1.508466e+00
5.001619298225328e-05	1.508444e+00
5.002087359822003e-05	1.508412e+00
5.002912619463691e-05	1.508357e+00
5.004116809868080e-05	1.508279e+00
5.005594307341821e-05	1.508196e+00
5.007582857473873e-05	1.508110e+00
5.009619745697426e-05	1.508071e+00
5.013693522144531e-05	1.508159e+00
5.021399299770827e-05	1.508785e+00
5.032564419555590e-05	1.510280e+00
5.034642799348534e-05	1.510712e+00
5.036859737794341e-05	1.511209e+00
5.039938839555712e-05	1.511950e+00
5.043615617719363e-05	1.512901e+00
5.047355862598003e-05	1.513932e+00
5.051044068107570e-05	1.515002e+00
5.054434963716463e-05	1.516030e+00
5.058612234613816e-05	1.517350e+00
5.063517186927518e-05	1.518968e+00
5.070881716473928e-05	1.521511e+00
5.078951441535781e-05	1.524455e+00
5.095090891659487e-05	1.530702e+00
5.112588679276044e-05	1.537920e+00
5.147584254509158e-05	1.553287e+00
5.194692182867105e-05	1.574776e+00
5.194792182867105e-05	1.574822e+00
5.194992182867105e-05	1.574917e+00
5.195392182867106e-05	1.575106e+00
5.196192182867108e-05	1.575483e+00
5.200992182867119e-05	1.577753e+00
5.210090918648006e-05	1.582073e+00
5.219189654428894e-05	1.586404e+00
5.228288390209781e-05	1.590745e+00
5.237387125990670e-05	1.595096e+00
5.246485861771557e-05	1.599457e+00
5.255584597552445e-05	1.603829e+00
5.264683333333333e-05	1.608211e+00
5.264684653333332e-05	1.608211e+00
5.264687293333332e-05	1.608213e+00
5.264783333333333e-05	1.608259e+00
5.264783407010765e-05	1.608259e+00
5.264783554365629e-05	1.608259e+00
5.264807132368688e-05	1.608270e+00
5.264830710371747e-05	1.608282e+00
5.264854288374806e-05	1.608293e+00
5.264877866377865e-05	1.608304e+00
5.264901444380924e-05	1.608316e+00
5.264925022383983e-05	1.608327e+00
5.264948600387043e-05	1.608338e+00
5.265002166232000e-05	1.608364e+00
5.265070673590049e-05	1.608397e+00
5.265168891186516e-05	1.608445e+00
5.265317562458985e-05	1.608516e+00
5.265597362380958e-05	1.608651e+00
5.266156962224904e-05	1.608920e+00
5.267276161912794e-05	1.609458e+00
5.268833664049701e-05	1.610203e+00
5.271682101656691e-05	1.611553e+00
5.276532841129176e-05	1.613819e+00
5.282756084151869e-05	1.616658e+00
5.292217159196256e-05	1.620851e+00
5.300001591500042e-05	1.624215e+00
5.302185015327659e-05	1.625141e+00
5.303068142598865e-05	1.625512e+00
5.303608189297804e-05	1.625738e+00
