time	V(out)
3.087060383032509e-05	3.491300e+00
3.099360239605603e-05	3.500330e+00
3.123959952751791e-05	3.520267e+00
3.157225481714487e-05	3.550480e+00
3.206434641572606e-05	3.599246e+00
3.206734641572606e-05	3.599568e+00
3.207934641572609e-05	3.600873e+00
3.212734641572620e-05	3.606139e+00
3.220155883252722e-05	3.614391e+00
3.227577124932824e-05	3.622764e+00
3.234998366612925e-05	3.631256e+00
3.242419608293027e-05	3.639869e+00
3.249840849973129e-05	3.648602e+00
3.257262091653231e-05	3.657455e+00
3.264683333333333e-05	3.666428e+00
3.264684341499367e-05	3.666429e+00
3.264686357831434e-05	3.666432e+00
3.264783333333332e-05	3.666550e+00
3.264783356408238e-05	3.666550e+00
3.264783402558049e-05	3.666550e+00
3.264820873693496e-05	3.666595e+00
3.264858344828943e-05	3.666641e+00
3.264895815964390e-05	3.666687e+00
3.264933287099838e-05	3.666732e+00
3.264970758235285e-05	3.666778e+00
3.265008229370732e-05	3.666823e+00
3.265045700506179e-05	3.666869e+00
3.265140094104862e-05	3.666984e+00
3.265273239028314e-05	3.667146e+00
3.265525964487422e-05	3.667454e+00
3.266031415405638e-05	3.668071e+00
3.267042317242069e-05	3.669304e+00
3.268539238516842e-05	3.671132e+00
3.271015516190418e-05	3.674156e+00
3.275770203481182e-05	3.679963e+00
3.281544683675184e-05	3.687006e+00
3.290624650119038e-05	3.698048e+00
3.303719931873153e-05	3.713928e+00
3.305254457022681e-05	3.715784e+00
3.306561316674103e-05	3.717362e+00
3.307047520780906e-05	3.717948e+00
3.307273397811470e-05	3.718220e+00
3.307491033065336e-05	3.718482e+00
3.307993985583120e-05	3.719087e+00
3.308299109389748e-05	3.719454e+00
3.308909357003006e-05	3.720185e+00
3.309555079098209e-05	3.720957e+00
3.310846523288615e-05	3.722492e+00
3.312404349405594e-05	3.724332e+00
3.314058164528726e-05	3.726269e+00
3.315799338511675e-05	3.728287e+00
3.317638922130433e-05	3.730397e+00
3.319667140718729e-05	3.732693e+00
3.321968436637275e-05	3.735263e+00
3.324630673620642e-05	3.738186e+00
3.327884937401257e-05	3.741688e+00
3.331898401410231e-05	3.745898e+00
3.337311968383118e-05	3.751387e+00
3.344507091833830e-05	3.758342e+00
3.355515794919601e-05	3.768256e+00
3.371491841548386e-05	3.781060e+00
3.399779180757496e-05	3.799608e+00
3.410439297792139e-05	3.806328e+00
3.421099414826782e-05	3.812358e+00
3.431759531861426e-05	3.817700e+00
3.442419648896070e-05	3.822353e+00
3.453079765930713e-05	3.826316e+00
3.463739882965356e-05	3.829590e+00
3.474400000000000e-05	3.832175e+00
3.478057142857143e-05	3.833021e+00
3.481714285714285e-05	3.833806e+00
3.485371428571428e-05	3.834529e+00
3.489028571428571e-05	3.835191e+00
3.492685714285714e-05	3.835791e+00
3.496342857142857e-05	3.836331e+00
3.500000000000000e-05	3.836809e+00
3.500000440000008e-05	3.836809e+00
3.500001320000026e-05	3.836809e+00
3.500100000000000e-05	3.836821e+00
3.500100880000000e-05	3.836821e+00
3.500102640000000e-05	3.836822e+00
3.500142214559398e-05	3.836826e+00
3.500181789118795e-05	3.836831e+00
3.500221363678192e-05	3.836836e+00
3.500260938237589e-05	3.836841e+00
3.500300512796987e-05	3.836846e+00
3.500340087356384e-05	3.836851e+00
3.500379661915782e-05	3.836856e+00
3.500485549957323e-05	3.836869e+00
3.500636146692880e-05	3.836887e+00
3.500934595822889e-05	3.836924e+00
3.501245798092273e-05	3.836961e+00
3.501576634705115e-05	3.837001e+00
3.501982893312801e-05	3.837049e+00
3.502757518276803e-05	3.837139e+00
3.503941282252583e-05	3.837275e+00
3.505349884437131e-05	3.837440e+00
3.507110873778118e-05	3.837659e+00
3.508920180319220e-05	3.837909e+00
3.512538793401425e-05	3.838513e+00
3.519776019565835e-05	3.840048e+00
3.529848436770059e-05	3.842606e+00
3.530779102472229e-05	3.842896e+00
3.533969956308241e-05	3.843956e+00
3.538224428089590e-05	3.845456e+00
3.538813946041955e-05	3.845673e+00
3.539992981946683e-05	3.846123e+00
3.541748337552287e-05	3.846808e+00
3.543590619942449e-05	3.847547e+00
3.546087011944795e-05	3.848581e+00
3.549855938817485e-05	3.850203e+00
3.554291583467152e-05	3.852194e+00
3.558682108321287e-05	3.854260e+00
3.564952180983428e-05	3.857361e+00
3.571199319141408e-05	3.860648e+00
3.583693595457368e-05	3.867696e+00
3.594979645316730e-05	3.874650e+00
3.617551745035452e-05	3.890239e+00
3.651233729120160e-05	3.916937e+00
3.706097910586474e-05	3.965225e+00
3.706397910586475e-05	3.965516e+00
3.707597910586478e-05	3.966701e+00
3.715752970978885e-05	3.974870e+00
3.723908031371294e-05	3.983186e+00
3.732063091763701e-05	3.991650e+00
3.740218152156109e-05	4.000260e+00
3.748373212548517e-05	4.009018e+00
3.756528272940925e-05	4.017923e+00
3.764683333333333e-05	4.026975e+00
3.764684653333333e-05	4.026977e+00
3.764687293333332e-05	4.026979e+00
3.764783333333333e-05	4.027087e+00
3.764783404739358e-05	4.027087e+00
3.764783547551408e-05	4.027087e+00
3.764816929410874e-05	4.027124e+00
3.764850311270339e-05	4.027162e+00
3.764883693129805e-05	4.027199e+00
3.764917074989270e-05	4.027237e+00
3.764950456848737e-05	4.027274e+00
3.764983838708202e-05	4.027311e+00
3.765017220567668e-05	4.027349e+00
3.765095577544085e-05	4.027437e+00
3.765209869443897e-05	4.027565e+00
3.765395935025261e-05	4.027773e+00
3.765768066187988e-05	4.028190e+00
3.766512328513442e-05	4.029025e+00
3.767847721087790e-05	4.030523e+00
3.769678753723009e-05	4.032580e+00
3.773340818993446e-05	4.036695e+00
3.778538383698352e-05	4.042530e+00
3.785905145307508e-05	4.050781e+00
3.796657040719010e-05	4.062792e+00
3.802434112134725e-05	4.069225e+00
3.803153940328984e-05	4.070025e+00
3.803651458016105e-05	4.070578e+00
3.804119512519715e-05	4.071097e+00
3.804283956643876e-05	4.071280e+00
3.804514984436192e-05	4.071537e+00
3.804689053470324e-05	4.071730e+00
3.804909679070309e-05	4.071975e+00
3.805350930270280e-05	4.072465e+00
3.805863153657728e-05	4.073034e+00
3.806887600432623e-05	4.074168e+00
3.808588025064299e-05	4.076043e+00
3.810752618238801e-05	4.078410e+00
3.812820494990959e-05	4.080650e+00
3.814234579058363e-05	4.082164e+00
3.816007718374843e-05	4.084042e+00
3.817857661629626e-05	4.085977e+00
3.820034115471155e-05	4.088223e+00
3.822395601463169e-05	4.090619e+00
3.825264258212240e-05	4.093475e+00
3.828690646687348e-05	4.096806e+00
3.833163758064072e-05	4.101024e+00
3.838999669698559e-05	4.106302e+00
3.847397455320868e-05	4.113459e+00
3.859510602313560e-05	4.122880e+00
3.878641225058007e-05	4.135571e+00
3.913034517898260e-05	4.154148e+00
3.931213414319493e-05	4.161399e+00
3.937660384724927e-05	4.163757e+00
3.944107355130362e-05	4.165867e+00
3.950554325535796e-05	4.167730e+00
3.957001295941231e-05	4.169346e+00
3.963448266346665e-05	4.170714e+00
3.969895236752099e-05	4.171835e+00
3.976342207157533e-05	4.172709e+00
3.979721891849314e-05	4.173154e+00
3.983101576541095e-05	4.173546e+00
3.986481261232876e-05	4.173885e+00
3.989860945924657e-05	4.174171e+00
3.993240630616438e-05	4.174404e+00
3.996620315308219e-05	4.174584e+00
4.000000000000000e-05	4.174712e+00
4.000000440000012e-05	4.174712e+00
4.000001320000038e-05	4.174712e+00
4.000100000000000e-05	4.174715e+00
4.000100880000000e-05	4.174715e+00
4.000102640000000e-05	4.174715e+00
4.000131315092225e-05	4.174716e+00
4.000159990184448e-05	4.174717e+00
4.000188665276672e-05	4.174718e+00
4.000217340368896e-05	4.174719e+00
4.000246015461121e-05	4.174720e+00
4.000274690553344e-05	4.174720e+00
4.000303365645568e-05	4.174721e+00
4.000379964940833e-05	4.174724e+00
4.000486025271264e-05	4.174727e+00
4.000637170598432e-05	4.174732e+00
4.000936998392790e-05	4.174740e+00
4.001248034333537e-05	4.174749e+00
4.001578422468666e-05	4.174758e+00
4.001986881342659e-05	4.174769e+00
4.002762957727200e-05	4.174787e+00
4.003951194017101e-05	4.174815e+00
4.005363618645231e-05	4.174850e+00
4.007135683003156e-05	4.174906e+00
4.008955791727108e-05	4.174991e+00
4.012596009175013e-05	4.175265e+00
4.019876444070823e-05	4.176143e+00
4.029896872467873e-05	4.177820e+00
4.032038647680250e-05	4.178281e+00
4.036322198105003e-05	4.179364e+00
4.039823488282769e-05	4.180330e+00
4.043222966484152e-05	4.181352e+00
4.046945643272565e-05	4.182546e+00
4.049947104651145e-05	4.183562e+00
4.053357061062619e-05	4.184775e+00
4.057158268145221e-05	4.186194e+00
4.061776251612445e-05	4.188015e+00
4.068607280786816e-05	4.190881e+00
4.076196054732908e-05	4.194335e+00
4.090870010221722e-05	4.201697e+00
4.107142553278662e-05	4.210965e+00
4.139533270601499e-05	4.232460e+00
4.182783632336581e-05	4.264895e+00
4.195703944826278e-05	4.275691e+00
4.221544569805673e-05	4.298782e+00
4.221644569805673e-05	4.298874e+00
4.221844569805674e-05	4.299061e+00
4.222244569805675e-05	4.299436e+00
4.223044569805676e-05	4.300187e+00
4.234244569805701e-05	4.310899e+00
4.264683333333333e-05	4.341277e+00
4.264684653333333e-05	4.341278e+00
4.264687293333332e-05	4.341280e+00
4.264783333333333e-05	4.341380e+00
4.264783403706929e-05	4.341380e+00
4.264783544454123e-05	4.341380e+00
4.264816623611196e-05	4.341414e+00
4.264849702768267e-05	4.341448e+00
4.264882781925340e-05	4.341482e+00
4.264915861082412e-05	4.341516e+00
4.264948940239484e-05	4.341551e+00
4.264982019396556e-05	4.341585e+00
4.265015098553628e-05	4.341619e+00
4.265092432694093e-05	4.341699e+00
4.265205067777265e-05	4.341815e+00
4.265387051837125e-05	4.342003e+00
4.265751019956846e-05	4.342380e+00
4.266478956196287e-05	4.343133e+00
4.267804754171432e-05	4.344506e+00
4.269600807679475e-05	4.346368e+00
4.273192914695560e-05	4.350094e+00
4.278357835448982e-05	4.355447e+00
4.285622277546040e-05	4.362960e+00
4.296248561275202e-05	4.373918e+00
4.302336283750128e-05	4.380176e+00
4.303074720909248e-05	4.380933e+00
4.303584094689235e-05	4.381455e+00
4.304039476931595e-05	4.381922e+00
4.304226572895869e-05	4.382113e+00
4.304491698957449e-05	4.382385e+00
4.304686564715808e-05	4.382585e+00
4.304947431962357e-05	4.382853e+00
4.305469166455455e-05	4.383388e+00
4.305946660088070e-05	4.383877e+00
4.306901647353300e-05	4.384852e+00
4.308501218616672e-05	4.386479e+00
4.310749188481021e-05	4.388746e+00
4.312839900843345e-05	4.390832e+00
4.314250187297946e-05	4.392222e+00
4.316026183943801e-05	4.393950e+00
4.317880143714227e-05	4.395732e+00
4.320070620499204e-05	4.397804e+00
4.322442459494124e-05	4.400009e+00
4.325339295163607e-05	4.402646e+00
4.328789967881032e-05	4.405705e+00
4.333334447652142e-05	4.409600e+00
4.339229610662202e-05	4.414424e+00
4.347838890217419e-05	4.421014e+00
4.360114557123824e-05	4.429484e+00
4.379660855454790e-05	4.440704e+00
4.414950319303462e-05	4.456746e+00
4.429421072302654e-05	4.461399e+00
4.435369858873851e-05	4.463106e+00
4.441318645445049e-05	4.464604e+00
4.447267432016246e-05	4.465892e+00
4.453216218587444e-05	4.466970e+00
4.459165005158642e-05	4.467839e+00
4.465113791729839e-05	4.468499e+00
4.471062578301037e-05	4.468948e+00
4.484162578301037e-05	4.469635e+00
4.486962578301037e-05	4.469663e+00
4.490162578301037e-05	4.469654e+00
4.491567924258032e-05	4.469643e+00
4.492973270215026e-05	4.469624e+00
4.494378616172021e-05	4.469595e+00
4.495783962129016e-05	4.469558e+00
4.497189308086011e-05	4.469512e+00
4.498594654043005e-05	4.469457e+00
4.500000000000000e-05	4.469393e+00
4.500000440000025e-05	4.469393e+00
4.500001320000076e-05	4.469393e+00
4.500100000000000e-05	4.469388e+00
4.500100880000000e-05	4.469388e+00
4.500102640000000e-05	4.469388e+00
4.500131345581511e-05	4.469386e+00
4.500160051163021e-05	4.469385e+00
4.500188756744532e-05	4.469383e+00
4.500217462326042e-05	4.469382e+00
4.500246167907552e-05	4.469381e+00
4.500274873489063e-05	4.469379e+00
4.500303579070574e-05	4.469378e+00
4.500380268315533e-05	4.469374e+00
4.500486476707330e-05	4.469369e+00
4.500638105445143e-05	4.469361e+00
4.500939147336709e-05	4.469346e+00
4.501250025276373e-05	4.469330e+00
4.501580014899984e-05	4.469313e+00
4.501990409727790e-05	4.469290e+00
4.502767783823334e-05	4.469246e+00
4.503960001294372e-05	4.469179e+00
4.505375818016181e-05	4.469101e+00
4.507158159455554e-05	4.469015e+00
4.508988004535969e-05	4.468954e+00
4.512647694696799e-05	4.468938e+00
4.519960069461664e-05	4.469242e+00
4.530025508103314e-05	4.470132e+00
4.532179326301516e-05	4.470427e+00
4.536486962697920e-05	4.471178e+00
4.539914490048046e-05	4.471855e+00
4.543373047249603e-05	4.472623e+00
4.547095418024337e-05	4.473525e+00
4.550189149631648e-05	4.474330e+00
4.553660693433069e-05	4.475296e+00
4.557578343596204e-05	4.476455e+00
4.562326376421753e-05	4.477962e+00
4.569311613389435e-05	4.480361e+00
4.577065487890823e-05	4.483312e+00
4.592573236893600e-05	4.489955e+00
4.609108105553085e-05	4.498190e+00
4.642177842872055e-05	4.518028e+00
4.693882489038820e-05	4.553347e+00
4.693982489038820e-05	4.553421e+00
4.694182489038820e-05	4.553579e+00
4.694582489038821e-05	4.553895e+00
4.695382489038823e-05	4.554528e+00
4.706582489038848e-05	4.563615e+00
4.714882609652345e-05	4.570525e+00
4.723182730265844e-05	4.577597e+00
4.731482850879341e-05	4.584830e+00
4.739782971492839e-05	4.592225e+00
4.748083092106337e-05	4.599781e+00
4.756383212719835e-05	4.607498e+00
4.764683333333333e-05	4.615376e+00
4.764684653333332e-05	4.615378e+00
4.764687293333332e-05	4.615380e+00
4.764783333333333e-05	4.615472e+00
4.764783402692412e-05	4.615472e+00
4.764783541410570e-05	4.615472e+00
4.764816322115855e-05	4.615504e+00
4.764849102821140e-05	4.615535e+00
4.764881883526425e-05	4.615566e+00
4.764914664231710e-05	4.615598e+00
4.764947444936995e-05	4.615629e+00
4.764980225642280e-05	4.615661e+00
4.765013006347565e-05	4.615692e+00
4.765089345357445e-05	4.615765e+00
4.765200366087983e-05	4.615871e+00
4.765378428362079e-05	4.616042e+00
4.765734552910270e-05	4.616384e+00
4.766446802006653e-05	4.617068e+00
4.767763811324365e-05	4.618333e+00
4.769526962155280e-05	4.620028e+00
4.773053263817112e-05	4.623422e+00
4.778186289726943e-05	4.628358e+00
4.785355380945105e-05	4.635238e+00
4.795862838717779e-05	4.645291e+00
4.802247143273484e-05	4.651380e+00
4.803002523356092e-05	4.652098e+00
4.803522590929025e-05	4.652593e+00
4.803978899107241e-05	4.653027e+00
4.804190022312647e-05	4.653227e+00
4.804493933162114e-05	4.653516e+00
4.804771491314560e-05	4.653780e+00
4.805031325780528e-05	4.654027e+00
4.805449266499200e-05	4.654425e+00
4.806061741320238e-05	4.655006e+00
4.807286690962313e-05	4.656166e+00
4.809404050043829e-05	4.658156e+00
4.811576985592073e-05	4.660179e+00
4.813160517211817e-05	4.661635e+00
4.814751957826563e-05	4.663081e+00
4.816521661611947e-05	4.664666e+00
4.818529992263485e-05	4.666439e+00
4.820708054294797e-05	4.668329e+00
4.823285933533258e-05	4.670521e+00
4.826253967310393e-05	4.672983e+00
4.830138781774859e-05	4.676110e+00
4.834842369054886e-05	4.679743e+00
4.841876950564225e-05	4.684867e+00
4.851996403788583e-05	4.691630e+00
4.866304090608260e-05	4.699948e+00
4.889408908115097e-05	4.710185e+00
4.897824570259907e-05	4.713962e+00
4.906240232404718e-05	4.717273e+00
4.914655894549528e-05	4.720118e+00
4.923071556694338e-05	4.722496e+00
4.931487218839149e-05	4.724409e+00
4.939902880983959e-05	4.725855e+00
4.948318543128770e-05	4.726835e+00
4.961118543128770e-05	4.727730e+00
4.974500000000000e-05	4.728165e+00
4.976342857142857e-05	4.728129e+00
4.978185714285714e-05	4.728081e+00
4.980028571428570e-05	4.728020e+00
4.981871428571428e-05	4.727948e+00
4.983714285714285e-05	4.727864e+00
4.985557142857142e-05	4.727769e+00
4.987399999999998e-05	4.727661e+00
4.987799999999997e-05	4.727634e+00
4.988599999999993e-05	4.727577e+00
4.993600000000029e-05	4.727171e+00
5.000000000000000e-05	4.726502e+00
5.000000439999759e-05	4.726502e+00
5.000001319999278e-05	4.726502e+00
5.000100000000000e-05	4.726490e+00
5.000100880000000e-05	4.726490e+00
5.000102640000000e-05	4.726490e+00
5.000131376129776e-05	4.726487e+00
5.000160112259553e-05	4.726483e+00
5.000188848389329e-05	4.726480e+00
5.000217584519106e-05	4.726476e+00
5.000246320648882e-05	4.726473e+00
5.000275056778659e-05	4.726470e+00
5.000303792908435e-05	4.726467e+00
5.000380572313488e-05	4.726457e+00
5.000486913166118e-05	4.726445e+00
5.000638983546607e-05	4.726427e+00
5.000941134661278e-05	4.726390e+00
5.001251858937631e-05	4.726352e+00
5.001581481588504e-05	4.726312e+00
5.001993642900046e-05	4.726261e+00
5.002772218025970e-05	4.726162e+00
5.003968005667775e-05	4.726011e+00
5.005386900900965e-05	4.725834e+00
5.007178912807344e-05	4.725623e+00
5.009017711836550e-05	4.725434e+00
5.012695309894962e-05	4.725163e+00
5.020026316714785e-05	4.724962e+00
5.030136024672369e-05	4.725144e+00
5.031641774485588e-05	4.725238e+00
5.034653274112024e-05	4.725539e+00
5.039579768430839e-05	4.726142e+00
5.043012291095933e-05	4.726652e+00
5.047037397773507e-05	4.727343e+00
5.049901454473032e-05	4.727887e+00
5.053104674714222e-05	4.728549e+00
5.056527897402309e-05	4.729312e+00
5.060689743777584e-05	4.730327e+00
5.068112943748331e-05	4.732317e+00
5.074927747945660e-05	4.734365e+00
5.086757766819462e-05	4.738412e+00
5.100324615443067e-05	4.743741e+00
5.118995015112323e-05	4.752299e+00
5.144482399277923e-05	4.765998e+00
5.177154394905737e-05	4.786719e+00
5.222594343145275e-05	4.819032e+00
5.222694343145276e-05	4.819108e+00
5.223294343145277e-05	4.819587e+00
5.224094343145279e-05	4.820226e+00
5.229892770315000e-05	4.824910e+00
5.235691197484723e-05	4.829670e+00
5.241489624654444e-05	4.834505e+00
5.247288051824167e-05	4.839414e+00
5.253086478993888e-05	4.844399e+00
5.258884906163611e-05	4.849459e+00
5.264683333333333e-05	4.854593e+00
5.264684653333332e-05	4.854594e+00
5.264687293333332e-05	4.854597e+00
5.264783333333333e-05	4.854682e+00
5.264783401660080e-05	4.854682e+00
5.264783538313575e-05	4.854682e+00
5.264826796191859e-05	4.854721e+00
5.264870054070143e-05	4.854760e+00
5.264913311948427e-05	4.854799e+00
5.264956569826711e-05	4.854837e+00
5.264999827704995e-05	4.854876e+00
5.265043085583279e-05	4.854914e+00
5.265086343461563e-05	4.854953e+00
5.265195946068991e-05	4.855051e+00
5.265370120545610e-05	4.855206e+00
5.265718042501063e-05	4.855517e+00
5.266413886411967e-05	4.856139e+00
5.267723089552021e-05	4.857312e+00
5.269453652888494e-05	4.858862e+00
5.272914779561440e-05	4.861967e+00
5.278014423521742e-05	4.866538e+00
5.285090676198739e-05	4.872867e+00
5.295479315631682e-05	4.882134e+00
5.302370418183593e-05	4.888254e+00
5.303048246621993e-05	4.888855e+00
5.303504362347665e-05	4.889258e+00
5.303979020272176e-05	4.889679e+00
5.304183866433580e-05	4.889861e+00
5.304469678405886e-05	4.890114e+00
5.304709083567837e-05	4.890326e+00
5.304965085482601e-05	4.890553e+00
5.305381280993235e-05	4.890922e+00
5.305934218713901e-05	4.891411e+00
5.307040094155233e-05	4.892387e+00
5.308869360684698e-05	4.893991e+00
5.311034912176413e-05	4.895871e+00
5.312933750079686e-05	4.897500e+00
5.314377616668049e-05	4.898721e+00
5.316167536771647e-05	4.900213e+00
5.318074774737182e-05	4.901779e+00
5.320267712083115e-05	4.903547e+00
5.322716426131950e-05	4.905480e+00
5.325647062799342e-05	4.907736e+00
5.329273002611457e-05	4.910440e+00
5.333886978839376e-05	4.913740e+00
5.340252895455928e-05	4.918038e+00
5.348985496750126e-05	4.923450e+00
5.362505520468549e-05	4.930768e+00
5.382670486388584e-05	4.939181e+00
5.392074762365737e-05	4.943052e+00
5.401479038342890e-05	4.946339e+00
5.410883314320043e-05	4.949043e+00
5.420287590297197e-05	4.951163e+00
5.429691866274350e-05	4.952699e+00
5.439096142251502e-05	4.953651e+00
5.448500418228655e-05	4.954020e+00
5.474200418228656e-05	4.954052e+00
5.477886072767419e-05	4.953756e+00
5.481571727306182e-05	4.953403e+00
5.485257381844946e-05	4.952996e+00
5.488943036383709e-05	4.952533e+00
5.492628690922473e-05	4.952015e+00
5.496314345461236e-05	4.951441e+00
